1491196800.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,55.40,13.30,45.80,14.30,35.74,35.74,98528.50,0.03,34.00,-117.36,255.90,8.00,30417.00,5192600.00,306622.00
1491196800.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,55.30,13.30,45.80,14.30,37.69,37.69,98526.25,0.04,34.00,-117.36,245.90,8.00,30417.00,5202800.00,326036.00
1491196928.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,55.40,13.30,45.80,14.20,39.63,39.63,98523.00,0.03,34.00,-117.36,240.00,8.00,30417.00,5213000.00,345684.00
1491196928.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,55.50,13.30,45.80,14.20,41.58,41.58,98523.50,0.04,34.00,-117.36,240.10,7.00,30417.00,5223200.00,365634.00
1491197056.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,56.20,13.20,46.20,14.10,43.92,43.92,98523.50,0.04,34.00,-117.36,240.00,8.00,30417.00,5234600.00,390173.00
1491197056.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,57.00,13.10,46.40,14.00,46.17,46.17,98522.75,0.03,34.00,-117.36,242.60,7.00,30417.00,5245200.00,413111.00
1491197184.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,56.50,13.10,46.60,13.90,48.41,48.41,98523.50,0.04,34.00,-117.36,236.10,7.00,30417.00,5260900.00,434940.00
1491197184.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,55.70,13.00,46.70,13.90,50.66,50.66,98523.75,0.03,34.00,-117.36,234.40,8.00,30417.00,5272000.00,458334.00
1491197312.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,56.00,12.90,46.50,13.80,52.90,52.90,98526.00,0.04,34.00,-117.36,244.10,8.00,30417.00,5282800.00,481703.00
1491197440.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,57.40,12.90,47.00,13.80,55.14,55.15,98522.00,0.04,34.00,-117.36,233.50,8.00,30417.00,5294300.00,503678.00
1491199232.00,-1.00,4.30,53.00,-1.00,2.60,0.00,53.00,-1.00,66.60,10.30,52.20,12.00,2.80,2.80,98552.75,0.01,34.00,-117.36,252.20,5.00,30417.00,6002500.00,13710.00
1491199232.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.90,10.40,52.20,12.00,4.79,4.78,98552.50,0.01,34.00,-117.36,243.00,5.00,30417.00,6012700.00,31527.00
1491199360.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.60,10.60,53.20,12.00,6.73,6.73,98555.50,0.01,34.00,-117.36,250.60,4.00,30417.00,6022600.00,50207.00
1491199360.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.90,10.70,52.60,12.00,8.68,8.68,98557.25,0.01,34.00,-117.36,244.50,5.00,30417.00,6033100.00,67846.00
1491199488.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.10,10.80,52.70,11.90,11.06,11.05,98553.00,0.01,34.00,-117.36,239.40,4.00,30417.00,6044000.00,89578.00
1491199616.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,64.90,10.90,52.80,11.90,13.30,13.30,98556.50,0.01,34.00,-117.36,238.70,5.00,30417.00,6055800.00,109775.00
1491199616.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,64.70,10.90,53.10,11.90,15.54,15.54,98555.00,0.01,34.00,-117.36,246.70,5.00,30417.00,6070900.00,132400.00
1491199744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.00,10.90,53.10,11.90,17.79,17.79,98556.50,0.01,34.00,-117.36,240.90,5.00,30417.00,6081300.00,154382.00
1491199744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,64.90,10.90,53.00,11.80,20.03,20.03,98557.50,0.01,34.00,-117.36,256.50,5.00,30417.00,6093000.00,177161.00
1491199872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.40,11.00,53.10,11.80,22.28,22.27,98555.00,0.01,34.00,-117.36,241.50,5.00,30417.00,6104000.00,202234.00
1491199872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.30,11.10,56.10,11.80,24.52,24.52,98555.75,0.01,34.00,-117.36,244.80,5.00,30417.00,6114500.00,226870.00
1491200000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,64.60,11.10,54.50,11.80,26.76,26.76,98554.00,0.01,34.00,-117.36,247.60,6.00,30417.00,6130400.00,251489.00
1491200000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,64.70,11.10,54.30,11.80,29.01,29.01,98555.00,0.01,34.00,-117.36,243.70,6.00,30417.00,6141500.00,277645.00
1491200128.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,64.70,11.10,54.10,11.80,30.99,30.99,98548.75,0.01,34.00,-117.36,245.90,6.00,30417.00,6151800.00,299640.00
1491200128.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,64.90,11.10,54.10,11.80,32.93,32.93,98546.75,0.01,34.00,-117.36,248.40,6.00,30417.00,6162000.00,321055.00
1491200256.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.30,11.00,54.10,11.70,34.88,34.88,98546.00,0.01,34.00,-117.36,253.40,5.00,30417.00,6172200.00,342800.00
1491200256.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.80,11.10,54.40,11.70,37.22,37.22,98546.25,0.01,34.00,-117.36,241.90,6.00,30417.00,6183500.00,370235.00
1491200384.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.00,11.10,54.60,11.70,39.47,39.47,98541.75,0.01,34.00,-117.36,239.60,6.00,30417.00,6194000.00,395054.00
1491200512.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.90,11.00,54.70,11.60,41.71,41.71,98538.75,0.01,34.00,-117.36,248.50,6.00,30417.00,6205900.00,419774.00
1491200512.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.50,11.10,55.10,11.60,43.96,43.96,98539.50,0.01,34.00,-117.36,248.60,6.00,30417.00,6221000.00,445941.00
1491200640.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.80,11.00,55.30,11.60,46.20,46.20,98540.50,0.01,34.00,-117.36,243.90,6.00,30417.00,6231600.00,471251.00
1491200640.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.70,11.00,55.80,11.60,48.44,48.45,98536.75,0.01,34.00,-117.36,257.00,6.00,30417.00,6243300.00,495504.00
1491200768.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.90,11.00,56.20,11.60,50.69,50.69,98537.25,0.04,34.00,-117.36,237.90,8.00,30417.00,6254400.00,521235.00
1491200768.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.30,11.00,56.00,11.50,52.93,52.93,98535.25,0.01,34.00,-117.36,232.90,8.00,30417.00,6265200.00,547215.00
1491200896.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,68.20,11.00,56.20,11.50,55.18,55.18,98535.75,0.01,34.00,-117.36,244.50,7.00,30417.00,6280700.00,571646.00
1491200896.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,68.40,11.00,56.40,11.50,57.42,57.42,98532.25,0.01,34.00,-117.36,251.20,5.00,30417.00,6291800.00,597009.00
1491201024.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,68.60,10.90,57.00,11.50,59.37,59.37,98530.00,0.01,34.00,-117.36,220.40,6.00,30417.00,6302000.00,618595.00
1491202816.00,270.00,4.30,53.00,315.00,2.60,312.00,53.00,315.00,80.30,9.50,62.80,10.90,2.80,2.80,98533.25,0.01,34.00,-117.36,236.80,4.00,30417.00,7011000.00,12259.00
1491202944.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,79.90,9.70,62.70,10.90,5.08,5.08,98537.50,0.01,34.00,-117.36,246.30,5.00,30417.00,7022200.00,32690.00
1491203072.00,270.00,4.30,53.00,315.00,4.00,272.00,53.00,315.00,79.20,9.80,62.80,11.00,7.36,7.36,98537.75,0.01,34.00,-117.36,243.00,5.00,30417.00,7032800.00,52587.00
1491203072.00,270.00,4.30,53.00,315.00,4.00,312.00,53.00,315.00,78.90,10.00,63.10,11.00,9.64,9.64,98529.50,0.01,34.00,-117.36,242.40,5.00,30417.00,7044700.00,73281.00
1491203200.00,-1.00,4.30,53.00,315.00,4.00,352.00,53.00,315.00,78.70,10.20,63.30,11.00,11.88,11.88,98526.00,0.01,34.00,-117.36,249.00,6.00,30417.00,7055500.00,94860.00
1491203200.00,-1.00,4.30,53.00,315.00,4.00,359.00,53.00,315.00,78.60,10.30,63.50,11.10,14.12,14.12,98526.00,0.01,34.00,-117.36,245.90,6.00,30417.00,7071000.00,114833.00
1491203328.00,-1.00,4.30,53.00,315.00,4.00,359.00,53.00,315.00,77.70,10.50,63.60,11.10,16.37,16.37,98528.75,0.01,34.00,-117.36,242.30,6.00,30417.00,7081700.00,136593.00
1491203328.00,-1.00,4.30,53.00,315.00,4.00,359.00,53.00,315.00,77.10,10.60,63.80,11.10,18.61,18.61,98531.75,0.01,34.00,-117.36,240.20,5.00,30417.00,7093300.00,157932.00
1491203456.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,270.00,78.00,10.70,64.00,11.20,20.86,20.86,98527.75,0.01,34.00,-117.36,239.70,6.00,30417.00,7104100.00,181630.00
1491203456.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,270.00,77.10,10.80,64.60,11.20,22.80,22.80,98527.00,0.01,34.00,-117.36,237.50,6.00,30417.00,7114100.00,202070.00
1491203584.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,270.00,76.70,10.80,64.40,11.30,24.75,24.75,98526.25,0.01,34.00,-117.36,241.80,6.00,30417.00,7124300.00,223407.00
1491203584.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,76.90,10.90,64.40,11.30,26.70,26.70,98529.75,0.01,34.00,-117.36,234.90,6.00,30417.00,7134600.00,245478.00
1491203712.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,76.90,11.10,64.70,11.40,29.04,29.04,98531.25,0.01,34.00,-117.36,239.50,8.00,30417.00,7150300.00,270906.00
1491203712.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,76.50,11.10,64.60,11.40,31.28,31.28,98527.00,0.01,34.00,-117.36,238.90,9.00,30417.00,7161400.00,297460.00
1491203840.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,76.20,11.20,64.60,11.50,33.53,33.53,98524.50,0.01,34.00,-117.36,239.10,9.00,30417.00,7171800.00,322610.00
1491203968.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.80,11.30,64.50,11.50,35.77,35.77,98515.75,0.01,34.00,-117.36,250.40,8.00,30417.00,7183700.00,348251.00
1491203968.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.40,11.30,64.30,11.50,38.02,38.02,98519.25,0.01,34.00,-117.36,244.90,7.00,30417.00,7194600.00,375201.00
1491204096.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.40,11.30,64.30,11.60,40.26,40.26,98515.00,0.01,34.00,-117.36,241.10,8.00,30417.00,7210000.00,400185.00
1491204096.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.20,11.30,64.10,11.60,42.50,42.50,98513.75,0.01,34.00,-117.36,245.80,8.00,30417.00,7221100.00,426543.00
1491204224.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.30,11.30,64.10,11.60,44.75,44.75,98512.00,0.01,34.00,-117.36,245.70,8.00,30417.00,7231700.00,452879.00
1491204224.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.10,11.30,64.00,11.60,46.99,46.99,98510.25,0.01,34.00,-117.36,246.20,8.00,30417.00,7243400.00,477791.00
1491204352.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.50,11.30,64.10,11.70,48.94,48.94,98510.00,0.01,34.00,-117.36,250.70,8.00,30417.00,7253600.00,500298.00
1491204352.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.40,11.30,64.10,11.60,50.89,50.89,98507.50,0.01,34.00,-117.36,246.70,8.00,30417.00,7263800.00,523045.00
1491204480.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.20,11.30,64.00,11.60,52.83,52.84,98507.00,0.01,34.00,-117.36,242.20,9.00,30417.00,7273900.00,545841.00
1491204480.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.50,11.20,64.10,11.60,55.18,55.18,98504.25,0.01,34.00,-117.36,239.10,9.00,30417.00,7285400.00,573050.00
1491204608.00,-1.00,4.30,53.00,315.00,4.00,359.00,4.30,-1.00,75.40,11.20,64.10,11.60,57.42,57.42,98505.75,0.01,34.00,-117.36,241.30,8.00,30417.00,7300000.00,599189.00
1491207296.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,82.30,10.90,69.50,11.60,15.77,15.77,98486.00,0.01,34.00,-117.36,244.40,8.00,30417.00,8144600.00,146398.00
1491207296.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,82.30,10.90,69.60,11.60,18.02,18.02,98487.75,0.01,34.00,-117.36,245.00,8.00,30417.00,8155300.00,171385.00
1491207424.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,82.50,10.90,69.60,11.50,20.26,20.26,98487.25,0.01,34.00,-117.36,253.30,8.00,30417.00,8170900.00,194952.00
1491207552.00,270.00,4.30,53.00,315.00,4.00,270.00,4.40,270.00,82.90,10.80,69.80,11.50,22.51,22.51,98483.00,0.01,34.00,-117.36,249.10,8.00,30417.00,8181400.00,219418.00
1491207552.00,270.00,4.30,53.00,315.00,4.00,270.00,4.40,270.00,83.10,10.80,69.90,11.50,24.75,24.75,98483.50,0.01,34.00,-117.36,254.60,7.00,30417.00,8193200.00,244018.00
1491207680.00,270.00,4.30,53.00,315.00,4.00,270.00,4.40,270.00,84.10,10.80,70.20,11.50,26.99,26.99,98485.50,0.01,34.00,-117.36,260.70,6.00,30417.00,8203700.00,269689.00
1491207680.00,270.00,4.30,53.00,315.00,4.00,270.00,4.40,270.00,84.10,10.80,70.50,11.40,29.24,29.24,98482.25,0.01,34.00,-117.36,250.10,7.00,30417.00,8215500.00,294762.00
1491207808.00,270.00,4.30,53.00,315.00,4.00,270.00,4.40,270.00,84.70,10.70,71.10,11.40,31.19,31.18,98483.75,0.01,34.00,-117.36,244.30,7.00,30417.00,8225700.00,316834.00
1491207808.00,270.00,4.30,53.00,315.00,4.00,270.00,4.40,270.00,84.50,10.70,71.20,11.40,33.13,33.13,98481.50,0.01,34.00,-117.36,243.50,7.00,30417.00,8235900.00,338970.00
1491207936.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,84.80,10.70,71.40,11.30,35.51,35.51,98483.00,0.01,34.00,-117.36,250.30,9.00,30417.00,8251500.00,365227.00
1491207936.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,85.30,10.70,71.50,11.30,37.75,37.75,98481.00,0.01,34.00,-117.36,246.60,8.00,30417.00,8262400.00,391807.00
1491208064.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,85.00,10.70,72.00,11.30,40.00,40.00,98480.00,0.01,34.00,-117.36,237.00,9.00,30417.00,8273800.00,416013.00
1491208064.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,87.00,10.70,72.00,11.30,42.24,42.24,98480.75,0.01,34.00,-117.36,246.30,9.00,30417.00,8284700.00,442591.00
1491208192.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,86.00,10.60,71.90,11.20,44.48,44.49,98481.25,0.01,34.00,-117.36,248.00,8.00,30417.00,8300100.00,466872.00
1491232256.00,315.00,4.30,53.00,315.00,2.20,339.00,53.00,315.00,44.80,17.90,51.40,16.80,2.44,2.44,98240.75,1.43,33.94,-117.40,268.90,5.00,30417.00,15102400.00,13469.00
1491232256.00,315.00,4.30,53.00,315.00,4.20,317.00,53.00,315.00,44.40,18.10,51.10,17.00,4.39,4.39,98243.00,1.54,33.94,-117.40,269.00,8.00,30417.00,15112600.00,33278.00
1491232384.00,315.00,4.30,53.00,315.00,4.00,302.00,53.00,315.00,43.80,18.40,50.70,17.20,6.77,6.77,98243.50,1.60,33.94,-117.40,264.20,8.00,30417.00,15124300.00,56891.00
1491232384.00,270.00,4.30,53.00,315.00,4.00,277.00,53.00,315.00,43.40,18.60,50.40,17.30,8.98,8.98,98255.25,1.55,33.94,-117.40,271.00,9.00,30417.00,15135200.00,80815.00
1491232512.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,43.20,18.80,50.10,17.50,11.19,11.19,98261.50,1.61,33.94,-117.40,269.50,10.00,30417.00,15150400.00,104132.00
1491232512.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,42.80,18.90,49.70,17.60,13.40,13.40,98263.50,1.65,33.94,-117.40,265.50,10.00,30417.00,15161000.00,130460.00
1491232640.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,42.60,19.10,49.40,17.80,15.61,15.61,98262.25,1.58,33.94,-117.40,266.10,10.00,30417.00,15172500.00,155557.00
1491232768.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,42.30,19.30,49.00,17.90,17.82,17.82,98267.25,1.54,33.94,-117.40,269.20,10.00,30417.00,15183600.00,181406.00
1491232768.00,270.00,4.30,53.00,315.00,4.00,270.00,53.00,315.00,42.10,19.40,49.10,18.10,20.03,20.03,98268.75,1.46,33.94,-117.40,270.30,11.00,30417.00,15194100.00,208896.00
1491232896.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,315.00,42.00,19.50,49.10,18.20,22.24,22.24,98274.00,1.13,33.94,-117.40,264.60,11.00,30417.00,15205500.00,234723.00
1491232896.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,41.50,19.60,48.50,18.30,24.45,24.45,98274.25,0.81,33.94,-117.40,261.20,11.00,30417.00,15215800.00,262209.00
1491233024.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,41.50,19.70,48.30,18.40,26.66,26.66,98277.50,0.73,33.94,-117.40,263.40,11.00,30417.00,15231600.00,289512.00
1491233024.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,41.40,19.70,48.10,18.50,28.61,28.61,98270.25,0.69,33.94,-117.40,263.90,12.00,30417.00,15241600.00,313805.00
1491233152.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,41.20,19.80,47.90,18.50,30.56,30.56,98267.00,0.66,33.94,-117.40,263.00,12.00,30417.00,15251500.00,337684.00
1491233152.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,45.00,19.80,47.80,18.60,32.93,32.93,98262.75,0.85,33.94,-117.40,262.70,12.00,30417.00,15263400.00,367058.00
1491233280.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,50.00,19.50,51.80,18.70,35.15,35.14,98262.00,0.86,33.94,-117.40,264.90,12.00,30417.00,15274700.00,393335.00
1491233280.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,49.40,19.60,51.70,18.80,37.36,37.36,98256.75,0.95,33.94,-117.40,265.40,11.00,30417.00,15285200.00,421249.00
1491233408.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,51.40,19.50,52.70,18.80,39.57,39.57,98293.00,0.28,33.94,-117.40,265.70,10.00,30417.00,15300800.00,448246.00
1491235328.00,270.00,4.30,53.00,270.00,2.60,311.00,53.00,270.00,60.30,17.10,56.40,17.90,2.77,2.77,98514.50,0.70,34.02,-117.75,239.50,5.00,30417.00,16011300.00,13671.00
1491235328.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,59.20,17.60,56.20,18.00,5.02,5.02,98236.00,0.77,34.02,-117.76,251.20,6.00,30417.00,16023100.00,35548.00
1491235456.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,58.30,17.80,56.00,18.20,7.26,7.26,98236.00,0.87,34.02,-117.77,263.00,7.00,30417.00,16033900.00,59732.00
1491235456.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,57.80,18.00,56.00,18.20,9.21,9.21,98129.75,0.91,34.02,-117.77,271.80,7.00,30417.00,16044100.00,80438.00
1491235584.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,56.60,18.10,55.10,18.40,11.15,11.15,97878.50,0.96,34.03,-117.78,293.20,7.00,30417.00,16054300.00,102369.00
1491235584.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,50.90,18.50,54.20,18.50,13.10,13.10,98058.75,0.84,34.03,-117.79,281.30,8.00,30417.00,16064200.00,124723.00
1491235712.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,52.10,18.70,53.50,18.60,15.41,15.41,98400.00,0.94,34.03,-117.80,252.10,7.00,30417.00,16080000.00,152611.00
1491235712.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,51.20,18.90,52.50,18.70,17.62,17.62,98606.25,0.98,34.02,-117.81,228.10,10.00,30417.00,16091100.00,177994.00
1491235840.00,270.00,4.30,53.00,270.00,4.00,283.00,53.00,270.00,52.10,18.90,51.90,18.90,19.83,19.83,98783.75,0.82,34.01,-117.82,206.10,10.00,30417.00,16101600.00,205761.00
1491235840.00,270.00,4.30,53.00,270.00,4.00,318.00,4.30,270.00,53.90,18.50,51.80,19.00,22.04,22.04,99018.00,0.96,34.00,-117.84,180.30,10.00,30417.00,16113200.00,232733.00
1491235968.00,270.00,4.30,53.00,270.00,4.00,347.00,4.30,270.00,54.90,18.40,52.30,19.00,24.26,24.25,99338.75,0.89,34.00,-117.87,158.20,10.00,30417.00,16124300.00,259391.00
1491236096.00,-1.00,4.30,53.00,270.00,4.00,357.00,4.30,270.00,54.40,18.40,52.00,19.00,26.47,26.47,99630.50,1.00,33.99,-117.89,137.60,10.00,30417.00,16135200.00,287184.00
1491236096.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,54.40,18.40,51.80,19.10,28.68,28.68,99584.25,0.92,33.99,-117.91,135.60,10.00,30417.00,16150400.00,313330.00
1491236224.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,52.70,18.70,51.10,19.10,30.89,30.89,99883.00,0.99,34.00,-117.93,124.20,10.00,30417.00,16161300.00,341588.00
1491236224.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,48.80,19.30,50.10,19.20,33.10,33.10,99885.75,0.88,34.00,-117.93,119.80,9.00,30417.00,16172500.00,368241.00
1491236352.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,45.30,20.10,49.70,19.40,35.05,35.05,99900.25,0.82,34.00,-117.94,119.00,10.00,30417.00,16182700.00,392401.00
1491236352.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,46.10,20.60,49.50,19.60,36.99,36.99,99890.75,0.68,34.00,-117.95,117.60,10.00,30417.00,16192900.00,416751.00
1491236480.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,47.40,20.70,50.20,19.80,38.94,38.94,99991.25,0.81,34.00,-117.96,109.30,10.00,30417.00,16203100.00,441140.00
1491236480.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,43.80,20.90,50.30,20.00,41.25,41.25,100064.25,0.85,34.01,-117.96,108.90,10.00,30417.00,16213800.00,470536.00
