1491196544.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,52.20,12.90,47.00,14.50,26.80,26.80,98601.50,0.01,34.00,-117.36,255.80,5.00,30417.00,5144200.00,212442.00
1491196544.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,52.50,12.80,47.20,14.50,29.04,29.04,98598.25,0.02,34.00,-117.36,245.40,6.00,30417.00,5155000.00,235580.00
1491196672.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,52.40,12.70,47.20,14.40,31.28,31.28,98597.50,0.01,34.00,-117.36,252.30,6.00,30417.00,5170500.00,257329.00
1491196672.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,52.50,12.60,47.40,14.20,33.53,33.53,98594.00,0.02,34.00,-117.36,250.70,5.00,30417.00,5181600.00,280186.00
1491196800.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,52.80,12.60,47.70,14.20,35.48,35.47,98597.50,0.02,34.00,-117.36,258.20,5.00,30417.00,5191800.00,299493.00
1491196800.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,53.20,12.50,48.20,14.10,37.42,37.42,98590.00,0.02,34.00,-117.36,251.00,6.00,30417.00,5202000.00,319162.00
1491196928.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,53.30,12.40,48.40,14.00,39.37,39.37,98585.50,0.02,34.00,-117.36,259.20,6.00,30417.00,5211300.00,339210.00
1491196928.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,53.90,12.40,48.60,13.90,41.71,41.71,98585.50,0.02,34.00,-117.36,250.60,6.00,30417.00,5223600.00,362997.00
1491197056.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,54.30,12.40,48.80,13.80,43.96,43.96,98585.25,0.01,34.00,-117.36,248.70,6.00,30417.00,5234500.00,386076.00
1491197056.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,54.30,12.30,49.20,13.80,46.20,46.20,98582.00,0.01,34.00,-117.36,248.40,6.00,30417.00,5245900.00,407778.00
1491197184.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,54.80,12.30,49.40,13.70,48.44,48.45,98579.25,0.02,34.00,-117.36,245.90,6.00,30417.00,5261000.00,430465.00
1491197184.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,53.90,12.10,49.40,13.60,50.69,50.69,98582.00,0.01,34.00,-117.36,257.20,6.00,30417.00,5272000.00,453985.00
1491197312.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,54.40,12.10,49.70,13.50,52.93,52.93,98588.00,0.01,34.00,-117.36,256.20,5.00,30417.00,5282500.00,476090.00
1491197440.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,55.90,12.00,51.00,13.50,55.18,55.18,98595.50,0.02,34.00,-117.36,253.10,7.00,30417.00,5294400.00,498203.00
1491199232.00,-1.00,4.40,53.10,-1.00,2.30,0.00,53.10,-1.00,65.10,9.20,55.60,11.80,2.54,2.54,98616.00,0.01,0.00,0.00,0.00,0.00,30417.00,6001300.00,8405.00
1491199360.00,-1.00,4.40,53.10,-1.00,4.30,0.00,53.10,-1.00,64.70,9.30,55.50,11.80,4.52,4.52,98615.75,0.01,0.00,0.00,0.00,0.00,30417.00,6011400.00,19481.00
1491199360.00,-1.00,4.40,53.10,-1.00,4.00,359.00,53.10,-1.00,64.40,9.40,55.50,11.80,6.50,6.50,98621.75,0.02,0.00,0.00,0.00,0.00,30417.00,6021600.00,31652.00
1491199488.00,-1.00,4.40,53.10,-1.00,4.00,359.00,53.10,-1.00,64.20,9.60,55.60,11.80,8.88,8.88,98628.50,0.01,0.00,0.00,0.00,0.00,30417.00,6033000.00,48082.00
1491199488.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,63.90,9.70,55.80,11.70,11.15,11.15,98627.50,0.01,34.00,-117.36,242.90,4.00,30417.00,6044200.00,63756.00
1491199616.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,63.70,9.80,56.30,11.70,13.43,13.43,98634.25,0.01,34.00,-117.36,245.50,4.00,30417.00,6055400.00,84645.00
1491199616.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,63.80,9.80,56.70,11.70,15.71,15.71,98632.50,0.01,34.00,-117.36,252.40,5.00,30417.00,6070400.00,107202.00
1491199744.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,63.90,9.80,57.20,11.70,17.95,17.95,98635.25,0.01,34.00,-117.36,245.50,5.00,30417.00,6081800.00,128997.00
1491199744.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,63.70,9.80,57.40,11.60,20.23,20.23,98637.00,0.01,34.00,-117.36,244.30,5.00,30417.00,6092800.00,152462.00
1491199872.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.40,-1.00,63.70,9.80,57.20,11.60,22.51,22.51,98630.25,0.01,34.00,-117.36,249.00,5.00,30417.00,6103900.00,177731.00
1491199872.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.40,-1.00,63.70,9.90,57.60,11.60,24.78,24.78,98631.00,0.02,34.00,-117.36,246.10,4.00,30417.00,6114500.00,202709.00
1491200000.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.40,-1.00,63.80,9.90,58.00,11.60,27.06,27.06,98630.00,0.01,34.00,-117.36,251.70,5.00,30417.00,6130500.00,227476.00
1491200000.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,63.90,9.80,58.30,11.50,29.34,29.34,98623.50,0.02,34.00,-117.36,244.50,5.00,30417.00,6141700.00,253595.00
1491200128.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,63.70,9.90,57.90,11.50,31.28,31.28,98627.25,0.01,34.00,-117.36,246.40,6.00,30417.00,6151900.00,274765.00
1491200128.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,63.90,9.90,58.20,11.40,33.23,33.23,98629.50,0.01,34.00,-117.36,251.40,6.00,30417.00,6162100.00,296604.00
1491200256.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,64.40,9.90,58.70,11.40,35.64,35.64,98620.25,0.01,34.00,-117.36,253.30,7.00,30417.00,6173700.00,324538.00
1491200384.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,64.60,9.90,58.80,11.40,37.92,37.92,98618.75,0.01,34.00,-117.36,254.70,6.00,30417.00,6184300.00,349880.00
1491200384.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,64.90,9.90,59.20,11.40,40.19,40.19,98619.25,0.01,34.00,-117.36,251.30,6.00,30417.00,6200200.00,374615.00
1491200512.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,64.70,9.80,59.00,11.30,42.47,42.47,98615.25,0.01,34.00,-117.36,250.00,7.00,30417.00,6211400.00,400684.00
1491200512.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,65.30,9.80,59.50,11.30,44.75,44.75,98619.25,0.01,34.00,-117.36,251.20,7.00,30417.00,6222400.00,427124.00
1491200640.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,65.40,9.80,59.80,11.30,47.03,47.03,98619.50,0.01,34.00,-117.36,253.00,7.00,30417.00,6233900.00,452239.00
1491200640.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,66.60,9.80,60.40,11.20,49.30,49.30,98613.50,0.01,34.00,-117.36,256.40,7.00,30417.00,6245100.00,477561.00
1491200768.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,66.60,9.80,60.50,11.30,51.58,51.58,98611.25,0.02,34.00,-117.36,254.10,7.00,30417.00,6260300.00,504194.00
1491200768.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,66.70,9.80,60.50,11.20,53.86,53.86,98613.25,0.01,34.00,-117.36,258.20,4.00,30417.00,6271000.00,529844.00
1491200896.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,66.70,9.80,60.70,11.20,56.13,56.14,98615.25,0.02,34.00,-117.36,258.70,6.00,30417.00,6282800.00,554634.00
1491201024.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,67.40,9.80,60.80,11.20,58.08,58.08,98611.25,0.01,34.00,-117.36,258.50,5.00,30417.00,6292200.00,576925.00
1491202816.00,-1.00,4.30,53.00,-1.00,2.70,0.00,53.00,-1.00,79.50,8.20,65.70,10.80,2.90,2.90,98596.75,0.02,0.00,0.00,0.00,3.00,30417.00,7002300.00,12097.00
1491202944.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,79.00,8.40,65.80,10.80,5.18,5.18,98606.25,0.01,0.00,0.00,0.00,3.00,30417.00,7013400.00,26750.00
1491202944.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,78.50,8.50,65.80,10.80,7.46,7.46,98601.50,0.01,34.00,-117.36,229.30,4.00,30417.00,7024000.00,45512.00
1491203072.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,78.00,8.60,65.80,10.80,9.74,9.73,98603.75,0.01,34.00,-117.36,263.00,5.00,30417.00,7035900.00,66875.00
1491203072.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,78.30,8.80,66.30,10.80,12.01,12.01,98596.75,0.01,34.00,-117.36,243.20,5.00,30417.00,7051100.00,89759.00
1491203200.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,77.60,8.90,66.50,10.90,14.29,14.29,98591.50,0.02,34.00,-117.36,244.60,5.00,30417.00,7062300.00,113672.00
1491203200.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,77.60,9.10,66.90,10.90,16.57,16.57,98594.50,0.01,34.00,-117.36,246.00,6.00,30417.00,7072800.00,136055.00
1491203328.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,77.10,9.20,67.20,10.90,18.84,18.84,98599.25,0.02,34.00,-117.36,244.80,6.00,30417.00,7084800.00,159207.00
1491203456.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.90,9.30,66.90,10.90,21.12,21.12,98601.00,0.01,34.00,-117.36,242.00,6.00,30417.00,7095900.00,183887.00
1491203456.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.60,9.40,67.10,11.00,23.07,23.07,98602.00,0.02,34.00,-117.36,242.10,6.00,30417.00,7110200.00,203918.00
1491203584.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.90,9.40,67.40,11.00,25.01,25.01,98602.00,0.02,34.00,-117.36,237.60,6.00,30417.00,7120200.00,224905.00
1491203584.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.60,9.50,67.40,11.00,26.96,26.96,98605.25,0.01,34.00,-117.36,240.50,6.00,30417.00,7130400.00,246984.00
1491203712.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.80,9.70,67.60,11.10,29.34,29.34,98612.50,0.01,34.00,-117.36,246.00,6.00,30417.00,7141900.00,274155.00
1491203712.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.30,9.80,67.60,11.10,31.61,31.61,98612.75,0.01,34.00,-117.36,243.90,6.00,30417.00,7152700.00,300177.00
1491203840.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,76.00,9.80,67.70,11.20,33.89,33.89,98603.00,0.01,34.00,-117.36,242.40,6.00,30417.00,7164400.00,324872.00
1491203840.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,75.80,9.80,67.70,11.20,36.17,36.17,98600.25,0.01,34.00,-117.36,244.40,7.00,30417.00,7175600.00,350740.00
1491203968.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,75.40,9.90,67.70,11.20,38.45,38.45,98600.50,0.01,34.00,-117.36,250.20,7.00,30417.00,7190700.00,377812.00
1491203968.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,75.10,9.90,67.60,11.20,40.72,40.72,98596.25,0.01,34.00,-117.36,245.90,7.00,30417.00,7201400.00,403615.00
1491204096.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,75.00,9.90,67.70,11.30,43.00,43.00,98600.00,0.01,34.00,-117.36,237.10,7.00,30417.00,7213300.00,429064.00
1491204224.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.80,9.90,67.40,11.30,45.28,45.28,98597.50,0.01,34.00,-117.36,245.40,7.00,30417.00,7224500.00,455854.00
1491204224.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.80,9.90,67.70,11.30,47.55,47.55,98592.00,0.01,34.00,-117.36,240.30,7.00,30417.00,7235400.00,482638.00
1491204352.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.60,9.90,67.40,11.30,49.50,49.50,98598.00,0.02,34.00,-117.36,244.80,7.00,30417.00,7245900.00,504826.00
1491204352.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.90,9.90,67.60,11.30,51.45,51.45,98593.00,0.02,34.00,-117.36,246.40,7.00,30417.00,7260100.00,526474.00
1491204480.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.80,9.90,67.50,11.30,53.39,53.40,98589.50,0.01,34.00,-117.36,243.40,7.00,30417.00,7270300.00,548668.00
1491204480.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.70,9.90,67.30,11.30,55.77,55.77,98592.50,0.01,34.00,-117.36,233.60,7.00,30417.00,7281800.00,577064.00
1491204608.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,74.80,9.90,67.50,11.30,58.05,58.05,98588.75,0.01,34.00,-117.36,257.30,7.00,30417.00,7292400.00,603135.00
1491206400.00,-1.00,4.30,53.10,-1.00,2.60,0.00,53.10,-1.00,85.50,8.90,72.50,11.40,2.80,2.80,98563.00,0.01,0.00,0.00,0.00,3.00,30417.00,8004400.00,12077.00
1491206528.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,85.40,9.10,72.90,11.40,5.08,5.08,98561.50,0.01,34.00,-117.36,254.50,4.00,30417.00,8015200.00,30868.00
1491206528.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,85.20,9.30,73.10,11.40,7.36,7.36,98565.75,0.01,34.00,-117.36,251.20,6.00,30417.00,8030100.00,51467.00
1491206656.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,84.40,9.30,72.90,11.40,9.64,9.64,98565.25,0.01,34.00,-117.36,253.20,7.00,30417.00,8041800.00,71901.00
1491206784.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,83.90,9.40,72.90,11.40,11.91,11.91,98570.50,0.02,34.00,-117.36,251.30,8.00,30417.00,8053100.00,92984.00
1491206784.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,83.40,9.50,72.70,11.40,13.86,13.86,98572.00,0.01,34.00,-117.36,252.20,8.00,30417.00,8063300.00,112237.00
1491206784.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,83.30,9.60,72.90,11.40,15.81,15.81,98575.50,0.01,34.00,-117.36,243.40,8.00,30417.00,8072700.00,132064.00
1491206912.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,83.00,9.60,73.10,11.40,17.75,17.75,98571.75,0.01,34.00,-117.36,243.80,7.00,30417.00,8083200.00,151871.00
1491207040.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,82.70,9.60,73.30,11.40,20.13,20.13,98571.50,0.01,34.00,-117.36,254.90,7.00,30417.00,8095200.00,174817.00
1491207040.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,82.00,9.60,73.10,11.40,22.41,22.41,98568.25,0.02,34.00,-117.36,253.10,8.00,30417.00,8110400.00,198937.00
1491207168.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,81.70,9.60,72.80,11.30,24.68,24.68,98564.25,0.01,34.00,-117.36,250.00,8.00,30417.00,8121000.00,222528.00
1491207168.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,81.80,9.60,73.00,11.30,26.96,26.96,98565.00,0.01,34.00,-117.36,249.00,8.00,30417.00,8132900.00,245564.00
1491207296.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,81.70,9.60,73.00,11.30,29.24,29.24,98564.75,0.01,34.00,-117.36,255.40,8.00,30417.00,8144100.00,270041.00
1491207296.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,81.70,9.60,73.10,11.30,31.52,31.51,98563.50,0.02,34.00,-117.36,258.70,7.00,30417.00,8155000.00,294444.00
1491207424.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,82.00,9.60,73.30,11.30,33.79,33.79,98561.25,0.02,34.00,-117.36,241.60,8.00,30417.00,8170600.00,317620.00
1491207552.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,81.60,9.60,73.30,11.30,36.07,36.07,98566.00,0.01,34.00,-117.36,240.60,9.00,30417.00,8181800.00,341418.00
1491207552.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,81.70,9.60,73.40,11.20,38.35,38.35,98561.25,0.01,34.00,-117.36,235.90,9.00,30417.00,8193000.00,366593.00
1491207680.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,82.00,9.60,73.80,11.20,40.33,40.33,98565.75,0.02,34.00,-117.36,232.50,9.00,30417.00,8203300.00,387477.00
1491207680.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,82.70,9.60,74.40,11.20,42.27,42.27,98563.75,0.01,34.00,-117.36,245.10,8.00,30417.00,8213500.00,407862.00
1491207808.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,83.00,9.60,74.80,11.20,44.22,44.22,98565.75,0.02,34.00,-117.36,242.50,9.00,30417.00,8223700.00,428898.00
1491207808.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,82.80,9.60,74.60,11.10,46.56,46.56,98565.50,0.02,34.00,-117.36,236.80,9.00,30417.00,8235100.00,454480.00
1491207936.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,83.40,9.50,75.60,11.10,48.84,48.84,98568.50,0.01,34.00,-117.36,240.10,8.00,30417.00,8250000.00,479476.00
1491207936.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,83.30,9.50,75.80,11.10,51.12,51.12,98568.75,0.01,34.00,-117.36,247.00,7.00,30417.00,8261600.00,502931.00
1491208064.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,83.70,9.40,76.10,11.10,53.39,53.40,98564.75,0.01,34.00,-117.36,249.00,9.00,30417.00,8272800.00,526896.00
1491208064.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,83.70,9.40,76.00,11.00,55.67,55.67,98570.00,0.02,34.00,-117.36,248.50,9.00,30417.00,8284000.00,552146.00
1491208192.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,84.20,9.40,76.80,11.00,57.95,57.95,98565.75,0.01,34.00,-117.36,251.00,9.00,30417.00,8294600.00,576381.00
1491210112.00,-1.00,4.40,53.00,-1.00,2.40,0.00,53.00,-1.00,91.40,7.40,81.60,10.20,2.57,2.57,98550.50,0.01,0.00,0.00,0.00,0.00,30417.00,9011100.00,8108.00
1491210112.00,-1.00,4.30,53.00,-1.00,4.40,359.00,53.00,-1.00,91.30,7.60,81.40,10.20,4.55,4.55,98556.25,0.01,34.00,-117.36,236.10,5.00,30417.00,9021300.00,21207.00
1491210240.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,91.10,7.70,81.40,10.20,6.50,6.50,98555.00,0.02,34.00,-117.36,224.70,5.00,30417.00,9031500.00,38454.00
1491210240.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,90.60,7.70,81.70,10.10,8.45,8.45,98547.25,0.02,34.00,-117.36,244.20,5.00,30417.00,9041200.00,57206.00
1491210368.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,90.80,7.90,82.00,10.10,10.86,10.86,98556.50,0.02,34.00,-117.36,250.60,7.00,30417.00,9053100.00,79525.00
1491210368.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,90.30,8.00,82.50,10.10,13.13,13.13,98557.25,0.02,34.00,-117.36,248.10,6.00,30417.00,9064300.00,103043.00
1491210496.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,89.60,8.10,82.30,10.10,15.41,15.41,98559.00,0.01,34.00,-117.36,246.20,7.00,30417.00,9075300.00,127552.00
1491210496.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,89.40,8.10,82.30,10.10,17.69,17.69,98561.25,0.01,34.00,-117.36,246.40,7.00,30417.00,9090800.00,150577.00
1491210624.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,89.20,8.20,82.80,10.10,19.97,19.96,98557.50,0.01,34.00,-117.36,252.40,7.00,30417.00,9102000.00,175222.00
1491210752.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.40,-1.00,88.70,8.30,82.90,10.10,22.24,22.24,98558.50,0.01,34.00,-117.36,255.40,8.00,30417.00,9112900.00,200232.00
1491210752.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.40,8.30,83.00,10.10,24.52,24.52,98557.50,0.01,34.00,-117.36,248.30,8.00,30417.00,9124500.00,224703.00
1491210880.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.10,8.30,83.40,10.10,26.80,26.80,98560.25,0.01,34.00,-117.36,242.60,8.00,30417.00,9135700.00,250098.00
1491210880.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.20,8.30,83.30,10.00,29.07,29.07,98556.50,0.01,34.00,-117.36,246.50,9.00,30417.00,9150900.00,276963.00
1491211008.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.60,8.30,83.90,10.00,31.05,31.05,98559.25,0.01,34.00,-117.36,241.70,10.00,30417.00,9161200.00,299090.00
1491211008.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.70,8.40,84.20,10.00,33.00,33.00,98558.00,0.01,34.00,-117.36,240.00,10.00,30417.00,9171400.00,321014.00
1491211136.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.40,8.30,84.50,10.00,34.95,34.95,98554.00,0.01,34.00,-117.36,239.70,10.00,30417.00,9181600.00,343283.00
1491211136.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.70,8.40,84.80,10.00,37.32,37.32,98553.25,0.01,34.00,-117.36,239.40,10.00,30417.00,9193000.00,371503.00
1491211264.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,89.10,8.40,85.30,10.00,39.60,39.60,98556.25,0.01,34.00,-117.36,239.30,10.00,30417.00,9204400.00,397055.00
1491211264.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.90,8.40,85.80,10.00,41.88,41.88,98555.75,0.02,34.00,-117.36,244.40,10.00,30417.00,9215600.00,422827.00
1491211392.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.90,8.40,85.90,10.00,44.15,44.16,98552.50,0.01,34.00,-117.36,247.40,10.00,30417.00,9230700.00,449846.00
1491211520.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,89.10,8.40,86.20,10.00,46.43,46.43,98551.25,0.02,34.00,-117.36,249.70,9.00,30417.00,9242100.00,475187.00
1491211520.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.60,8.40,86.30,10.00,48.71,48.71,98549.25,0.01,34.00,-117.36,246.60,9.00,30417.00,9253300.00,500611.00
1491211648.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,88.20,8.40,86.00,10.00,50.99,50.99,98552.50,0.01,34.00,-117.36,243.90,10.00,30417.00,9264500.00,527374.00
1491211648.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,87.90,8.30,86.50,9.90,53.26,53.26,98546.75,0.01,34.00,-117.36,243.20,8.00,30417.00,9275200.00,553218.00
1491211776.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,87.30,8.30,86.40,9.90,55.54,55.54,98545.25,0.01,34.00,-117.36,238.00,8.00,30417.00,9291000.00,578312.00
