0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.90,21.80,0.00,0.00,99444.25,2.45,0.00,0.00,0.00,0.00,0.00,0.00,262.00
0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.30,23.40,0.00,0.00,99372.00,0.96,0.00,0.00,0.00,0.00,0.00,0.00,264.00
1487183744.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,24.90,23.80,0.00,0.00,99291.25,1.71,41.31,-72.93,23.50,6.00,150217.00,18362100.00,857970.00
1487191296.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,25.40,23.40,0.00,0.00,99122.75,0.36,41.31,-72.93,63.70,7.00,150217.00,20421500.00,1500771.00
1487198592.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,26.00,22.90,0.00,0.00,99083.25,0.07,41.31,-72.93,-14.10,6.00,150217.00,22420900.00,1154873.00
1487205504.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,25.80,22.70,0.00,0.00,99279.75,0.07,41.31,-72.93,40.10,5.00,160217.00,374100.00,880363.00
1487211136.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,25.10,22.70,0.00,0.00,99310.75,0.08,41.31,-72.93,51.40,8.00,160217.00,2115800.00,1183842.00
1487217408.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,24.60,22.30,0.00,0.00,99395.25,0.08,41.31,-72.93,54.80,5.00,160217.00,3571100.00,368501.00
0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.20,19.20,0.00,0.00,99376.25,0.08,0.00,0.00,0.00,0.00,0.00,0.00,260.00
