1491380608.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,77.60,12.40,nan,nan,46.20,46.20,98853.50,0.01,34.00,-117.36,244.70,8.00,50417.00,8230100.00,485667.00
1491380608.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,79.10,12.40,nan,nan,48.15,48.15,98852.25,0.01,34.00,-117.36,254.20,7.00,50417.00,8235700.00,508660.00
1491380736.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,79.20,12.30,nan,nan,50.09,50.10,98848.25,0.01,34.00,-117.36,251.00,8.00,50417.00,8250400.00,530417.00
1491380736.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,79.00,12.30,nan,nan,52.04,52.04,98846.25,0.01,34.00,-117.36,247.40,8.00,50417.00,8260600.00,551660.00
1491380864.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,79.80,12.30,nan,nan,53.99,53.99,98846.50,0.01,34.00,-117.36,247.80,9.00,50417.00,8270000.00,574611.00
1491380864.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,80.10,12.30,nan,nan,55.94,55.94,98847.50,0.01,34.00,-117.36,251.90,9.00,50417.00,8280900.00,596227.00
1491380992.00,270.00,4.30,53.10,270.00,4.00,270.00,4.30,270.00,79.70,12.30,nan,nan,57.88,57.89,98846.25,0.01,34.00,-117.36,253.90,8.00,50417.00,8291100.00,616202.00
1491404416.00,315.00,4.40,53.10,315.00,2.30,339.00,53.10,315.00,48.60,19.40,nan,nan,2.47,2.47,99225.25,0.35,0.00,0.00,0.00,0.00,50417.00,15002100.00,9251.00
1491404544.00,315.00,4.40,53.10,315.00,4.30,300.00,53.10,315.00,46.80,20.00,nan,nan,4.46,4.45,99420.25,0.32,0.00,0.00,0.00,0.00,50417.00,15012000.00,22967.00
1491404544.00,270.00,4.30,53.10,315.00,4.00,271.00,53.10,315.00,49.50,20.40,nan,nan,6.96,6.96,99862.00,0.35,34.00,-117.87,153.00,6.00,50417.00,15023900.00,45752.00
1491404672.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,51.20,20.90,nan,nan,9.17,9.17,99937.25,0.37,33.99,-117.89,137.70,8.00,50417.00,15034900.00,69025.00
1491404672.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,50.20,21.20,nan,nan,11.39,11.38,100007.00,0.38,33.99,-117.91,138.00,8.00,50417.00,15045800.00,92861.00
1491404800.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,48.40,21.30,nan,nan,13.60,13.60,100190.25,0.39,34.00,-117.93,125.20,9.00,50417.00,15060400.00,117392.00
1491404800.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,49.80,21.50,nan,nan,15.81,15.81,100340.00,0.42,34.00,-117.94,121.90,10.00,50417.00,15072000.00,141768.00
1491404928.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,49.40,21.60,nan,nan,18.02,18.02,100365.50,0.36,34.00,-117.95,117.20,10.00,50417.00,15083000.00,168136.00
1491404928.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,50.40,21.80,nan,nan,20.23,20.23,100426.50,0.42,34.00,-117.95,112.60,10.00,50417.00,15093700.00,195488.00
1491405056.00,270.00,4.30,53.10,315.00,4.00,270.00,4.40,270.00,50.90,21.90,nan,nan,22.44,22.44,100477.75,0.42,34.01,-117.96,109.00,10.00,50417.00,15105100.00,221953.00
1491405184.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.00,21.90,nan,nan,24.65,24.65,100516.00,0.41,34.01,-117.97,106.50,10.00,50417.00,15120100.00,248634.00
1491405184.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.70,22.00,nan,nan,26.60,26.60,100520.75,0.42,34.01,-117.97,107.40,11.00,50417.00,15130300.00,273349.00
1491405184.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.70,22.10,nan,nan,28.55,28.54,100484.25,0.43,34.01,-117.98,111.60,11.00,50417.00,15140400.00,298205.00
1491405312.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.20,22.20,nan,nan,30.49,30.49,100448.75,0.53,34.01,-117.98,112.30,11.00,50417.00,15150100.00,323184.00
1491405312.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.30,22.30,nan,nan,32.44,32.44,100441.75,0.52,34.02,-117.99,108.70,10.00,50417.00,15160600.00,347639.00
1491405440.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.20,22.40,nan,nan,34.39,34.39,100412.75,0.55,34.02,-117.99,112.40,10.00,50417.00,15171000.00,371713.00
1491405440.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,50.20,22.50,nan,nan,36.33,36.33,100386.50,0.52,34.02,-117.99,113.10,11.00,50417.00,15181200.00,395596.00
1491405568.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,49.60,22.60,nan,nan,38.28,38.28,100434.25,0.51,34.02,-117.99,111.50,12.00,50417.00,15191400.00,419831.00
1491405568.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,49.80,22.70,nan,nan,40.23,40.23,100411.00,0.39,34.03,-118.00,115.40,11.00,50417.00,15201600.00,444209.00
1491405696.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,49.20,22.80,nan,nan,42.17,42.17,100512.00,0.26,34.03,-118.00,113.10,10.00,50417.00,15211800.00,468587.00
1491405696.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,49.40,22.90,nan,nan,44.12,44.12,100527.50,0.34,34.03,-118.00,110.50,10.00,50.00,15221600.00,492938.00
1491405824.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,48.60,23.00,nan,nan,46.56,46.56,100667.75,0.33,34.03,-118.01,92.80,10.00,50417.00,15233700.00,522036.00
1491405824.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,48.60,23.10,nan,nan,48.77,48.78,100757.50,0.33,34.03,-118.01,83.30,10.00,50417.00,15244700.00,550089.00
1491405952.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,48.00,23.00,nan,nan,50.99,50.99,100760.25,0.40,34.03,-118.02,85.50,10.00,50417.00,15255500.00,577877.00
1491406080.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,48.60,22.80,nan,nan,53.20,53.20,100778.75,0.43,34.03,-118.03,84.80,10.00,50417.00,15270100.00,605180.00
1491406080.00,270.00,4.30,53.10,315.00,4.00,274.00,4.30,270.00,49.60,22.40,nan,nan,55.41,55.41,100847.50,0.34,34.04,-118.04,78.20,10.00,50417.00,15281800.00,632235.00
1491406208.00,270.00,4.30,53.10,315.00,4.00,282.00,4.30,270.00,50.00,22.10,nan,nan,57.62,57.62,100904.75,0.35,34.04,-118.05,72.50,10.00,50417.00,15292800.00,659584.00
1491408000.00,270.00,4.40,53.10,270.00,2.30,318.00,53.10,270.00,39.80,23.90,nan,nan,2.47,2.47,100865.75,0.38,0.00,0.00,0.00,0.00,50417.00,16002300.00,10183.00
1491408128.00,270.00,4.30,53.10,270.00,4.30,276.00,53.10,270.00,39.10,24.10,nan,nan,4.46,4.45,100785.50,0.41,0.00,0.00,0.00,3.00,50417.00,16012500.00,21550.00
1491408128.00,-1.00,4.30,53.10,270.00,4.00,314.00,53.10,270.00,39.20,24.40,nan,nan,6.40,6.40,100797.75,0.44,34.03,-118.23,87.00,6.00,50417.00,16021900.00,39782.00
1491408256.00,-1.00,4.30,53.10,270.00,4.00,356.00,53.10,270.00,37.00,24.70,nan,nan,8.35,8.35,100793.25,0.42,34.03,-118.23,81.30,9.00,50417.00,16032800.00,60475.00
1491408256.00,-1.00,4.30,53.10,270.00,4.00,359.00,53.10,270.00,34.30,24.90,nan,nan,10.66,10.66,100811.25,0.43,34.02,-118.24,80.70,9.00,50417.00,16043900.00,86414.00
1491408384.00,-1.00,4.30,53.10,270.00,4.00,359.00,53.10,270.00,33.10,25.10,nan,nan,12.87,12.87,100866.25,0.76,34.03,-118.25,77.60,9.00,50417.00,16054800.00,111296.00
1491408384.00,-1.00,4.30,53.10,270.00,4.00,359.00,53.10,270.00,32.40,25.30,nan,nan,15.08,15.08,100855.75,0.78,34.03,-118.25,78.10,9.00,50417.00,16065500.00,136521.00
1491408512.00,-1.00,4.30,53.10,270.00,4.00,359.00,53.10,270.00,31.50,25.40,nan,nan,17.29,17.29,100944.50,0.58,34.03,-118.26,70.30,9.00,50417.00,16080300.00,162385.00
1491408512.00,-1.00,4.30,53.10,270.00,4.00,359.00,53.10,270.00,31.60,25.50,nan,nan,19.50,19.50,100958.75,3.02,34.03,-118.27,67.00,8.00,50417.00,16092000.00,186506.00
1491408640.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,270.00,31.80,25.90,nan,nan,21.71,21.71,100981.25,0.46,34.03,-118.27,66.00,10.00,50417.00,16103000.00,210352.00
1491408640.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,32.30,24.90,nan,nan,23.93,23.92,100969.50,3.06,34.03,-118.27,67.40,7.00,50417.00,16114000.00,235777.00
1491408768.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,39.40,24.30,nan,nan,26.14,26.14,100516.00,0.02,34.03,-118.27,64.10,0.00,50417.00,16124900.00,256788.00
1491408896.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,40.90,24.10,nan,nan,28.38,28.38,100507.75,0.02,34.03,-118.27,88.60,6.00,50417.00,16140000.00,273699.00
1491408896.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,40.60,24.20,nan,nan,30.33,30.33,100511.25,0.05,34.03,-118.27,108.90,7.00,50417.00,16145600.00,295489.00
1491409024.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,40.60,24.10,nan,nan,32.27,32.27,100508.00,0.05,34.03,-118.27,125.00,6.00,50417.00,16160300.00,315919.00
1491409024.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,41.10,23.90,nan,nan,34.22,34.22,100504.25,0.05,34.03,-118.27,125.10,6.00,50417.00,16170500.00,336043.00
1491409024.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,41.30,23.80,nan,nan,36.17,36.17,100504.25,0.05,34.03,-118.27,113.50,8.00,50417.00,16180000.00,359552.00
1491409152.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,41.70,23.50,nan,nan,38.12,38.12,100513.75,0.06,34.03,-118.27,124.60,8.00,50417.00,16190800.00,381998.00
1491409152.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,41.90,23.40,nan,nan,40.06,40.06,100524.75,0.05,34.03,-118.27,113.90,7.00,50417.00,16201000.00,403563.00
1491409280.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,42.00,23.30,nan,nan,42.01,42.01,100526.75,0.06,34.03,-118.27,111.80,7.00,50417.00,16210400.00,426655.00
1491409280.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,42.20,23.20,nan,nan,43.96,43.96,100531.50,0.05,34.03,-118.27,114.60,7.00,50417.00,16221200.00,449428.00
1491409408.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,42.50,23.10,nan,nan,45.90,45.90,100527.75,0.06,34.03,-118.27,111.30,9.00,50417.00,16231500.00,471199.00
1491409408.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,42.70,22.90,nan,nan,47.85,47.85,100525.75,0.05,34.03,-118.27,113.20,9.00,50417.00,16241700.00,494676.00
1491409536.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,42.90,22.90,nan,nan,50.09,50.10,100527.00,0.05,34.03,-118.27,114.00,9.00,50417.00,16252800.00,520831.00
1491409536.00,-1.00,4.30,53.10,270.00,4.00,359.00,4.30,-1.00,43.00,22.80,nan,nan,52.31,52.31,100524.25,0.05,34.03,-118.27,126.40,9.00,50417.00,16263800.00,547286.00
