1491228544.00,315.00,4.40,53.00,315.00,4.30,317.00,53.00,315.00,37.60,23.90,40.60,23.90,4.46,4.45,100193.00,0.06,0.00,0.00,0.00,0.00,99.00,0.00,15641.00
1491228544.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,37.80,23.90,40.50,23.80,6.86,6.86,100191.75,0.06,0.00,0.00,0.00,0.00,30417.00,21172100.00,26612.00
1491228672.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,37.80,23.90,40.50,23.80,9.11,9.11,100198.25,0.06,0.00,0.00,0.00,0.00,30417.00,21183100.00,38041.00
1491228672.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,37.90,23.80,40.50,23.80,11.35,11.35,100192.25,0.06,0.00,0.00,0.00,0.00,30417.00,21194100.00,48627.00
1491228800.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,38.00,23.70,40.40,23.70,13.60,13.60,100189.25,0.06,0.00,0.00,0.00,0.00,30417.00,21205200.00,59886.00
1491228800.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,38.10,23.70,40.40,23.70,15.84,15.84,100188.75,0.06,0.00,0.00,0.00,0.00,30417.00,21220100.00,70146.00
1491228928.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,38.30,23.60,40.30,23.60,18.08,18.08,100181.00,0.06,0.00,0.00,0.00,0.00,30417.00,21231100.00,82076.00
1491228928.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,38.40,23.50,40.30,23.60,20.33,20.33,100189.50,0.06,0.00,0.00,0.00,0.00,30417.00,21242200.00,93017.00
1491229056.00,315.00,4.30,53.00,315.00,4.00,315.00,4.40,315.00,38.60,23.40,40.30,23.60,22.57,22.57,100182.75,0.06,0.00,0.00,0.00,0.00,30417.00,21253200.00,104777.00
1491229184.00,315.00,4.30,53.00,315.00,4.00,315.00,4.30,315.00,38.70,23.40,40.30,23.60,24.82,24.82,100182.50,0.06,0.00,0.00,0.00,0.00,30417.00,21264300.00,115629.00
1491229184.00,315.00,4.30,53.00,315.00,4.00,315.00,4.30,315.00,38.80,23.40,40.20,23.50,27.06,27.06,100178.75,0.06,0.00,0.00,0.00,0.00,30417.00,21275300.00,126867.00
1491229312.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,38.90,23.40,40.30,23.50,29.04,29.04,100172.75,0.05,0.00,0.00,0.00,0.00,30417.00,21285600.00,136097.00
1491229312.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,38.90,23.40,40.40,23.50,31.02,31.02,100182.75,0.05,0.00,0.00,0.00,0.00,30417.00,21295800.00,145237.00
1491229440.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,38.90,23.40,40.50,23.60,33.40,33.40,100179.75,0.06,0.00,0.00,0.00,0.00,30417.00,21311300.00,156140.00
1491229440.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,38.90,23.40,40.50,23.50,35.64,35.64,100174.75,0.06,0.00,0.00,0.00,0.00,30417.00,21322300.00,168043.00
1491229568.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,39.00,23.40,40.70,23.50,37.88,37.88,100170.50,0.06,0.00,0.00,0.00,0.00,30417.00,21333400.00,178439.00
1491229568.00,315.00,4.30,53.00,315.00,4.00,313.00,4.30,315.00,39.00,23.40,40.70,23.50,40.13,40.13,100174.50,0.06,0.00,0.00,0.00,0.00,30417.00,21344300.00,189350.00
1491229696.00,315.00,4.30,53.00,315.00,4.00,313.00,4.30,315.00,39.00,23.30,40.70,23.50,42.37,42.37,100167.00,0.06,0.00,0.00,0.00,0.00,30417.00,21355500.00,198855.00
1491229696.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,39.10,23.30,40.80,23.50,44.62,44.62,100167.75,0.05,0.00,0.00,0.00,0.00,30417.00,21370500.00,208778.00
1491231616.00,315.00,4.30,53.00,315.00,2.50,336.00,53.00,315.00,42.60,22.10,41.80,23.20,2.71,2.71,100162.50,0.06,0.00,0.00,0.00,0.00,30417.00,22090400.00,8393.00
1491231744.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,42.30,22.20,41.80,23.30,4.92,4.92,100168.75,0.06,0.00,0.00,0.00,0.00,30417.00,22101300.00,20014.00
1491231744.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,41.90,22.30,41.70,23.30,7.10,7.10,100169.50,0.06,0.00,0.00,0.00,0.00,30417.00,22111900.00,30316.00
1491231872.00,315.00,4.40,53.00,315.00,2.30,339.00,53.00,315.00,41.60,22.40,41.80,23.30,2.47,2.47,100173.50,0.05,0.00,0.00,0.00,0.00,0.00,0.00,6210.00
1491232000.00,315.00,4.40,53.00,315.00,4.30,317.00,53.00,315.00,41.30,22.60,41.70,23.30,4.46,4.45,100166.25,0.06,0.00,0.00,0.00,0.00,0.00,0.00,14795.00
1491232000.00,315.00,4.40,53.00,315.00,4.00,315.00,53.00,315.00,40.90,22.80,41.70,23.30,6.90,6.90,100164.00,0.06,0.00,0.00,0.00,0.00,0.00,22151800.00,24419.00
1491232128.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,40.60,22.80,41.60,23.30,9.14,9.14,100156.75,0.05,0.00,0.00,0.00,0.00,30417.00,22162800.00,36332.00
1491232128.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,40.70,22.90,41.80,23.30,11.39,11.38,100150.50,0.06,0.00,0.00,0.00,0.00,30417.00,22173800.00,47693.00
1491232256.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,40.20,22.90,41.50,23.20,13.63,13.63,100148.75,0.06,0.00,0.00,0.00,0.00,30417.00,22184900.00,60023.00
1491232384.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,40.00,23.10,41.70,23.30,15.87,15.87,100157.75,0.06,0.00,0.00,0.00,0.00,30417.00,22200000.00,71665.00
1491258112.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,40.10,23.10,41.60,23.30,18.12,18.12,100148.50,0.06,0.00,0.00,0.00,3.00,30417.00,22211000.00,85336.00
1491260416.00,315.00,4.40,53.00,315.00,2.30,339.00,53.00,315.00,43.20,22.10,42.60,23.10,2.47,2.47,100129.75,0.06,0.00,0.00,0.00,0.00,0.00,0.00,6346.00
1491260544.00,315.00,4.40,53.00,315.00,4.30,317.00,53.00,315.00,42.90,22.10,42.50,23.10,4.46,4.45,100130.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,14192.00
1491260672.00,315.00,4.40,53.00,315.00,2.30,339.00,53.00,315.00,42.50,22.30,42.60,23.10,2.47,2.47,100127.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,6477.00
1491260672.00,315.00,4.40,53.00,315.00,4.30,317.00,53.00,315.00,42.20,22.40,42.60,23.10,4.46,4.45,100125.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,14611.00
1491260800.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,41.90,22.60,42.60,23.10,6.86,6.86,100121.25,0.06,0.00,0.00,0.00,0.00,30417.00,23053800.00,26397.00
1491260800.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,41.70,22.60,42.50,23.10,9.08,9.08,100122.00,0.05,0.00,0.00,0.00,0.00,30417.00,23064600.00,37809.00
1491260928.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,41.50,22.70,42.60,23.10,11.25,11.25,100115.00,0.05,0.00,0.00,0.00,0.00,30417.00,23075600.00,48075.00
1491260928.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,41.40,22.80,42.60,23.10,13.43,13.43,100118.75,0.05,0.00,0.00,0.00,0.00,30417.00,23090400.00,59608.00
1491261056.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,41.40,22.80,42.70,23.10,15.61,15.61,100116.50,0.06,0.00,0.00,0.00,0.00,30417.00,23101300.00,70016.00
1491261184.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,41.30,22.80,42.70,23.10,17.79,17.79,100111.50,0.05,0.00,0.00,0.00,0.00,30417.00,23112100.00,81326.00
1491261184.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,41.30,22.80,42.70,23.10,19.97,19.96,100110.75,0.05,0.00,0.00,0.00,0.00,30417.00,23123000.00,90791.00
1491261312.00,315.00,4.30,53.00,315.00,4.00,314.00,4.40,315.00,41.30,22.80,42.70,23.10,22.14,22.14,100110.75,0.06,0.00,0.00,0.00,0.00,30417.00,23133600.00,101110.00
1491261312.00,315.00,4.30,53.00,315.00,4.00,314.00,4.40,315.00,41.50,22.80,42.90,23.10,24.32,24.32,100109.75,0.06,0.00,0.00,0.00,0.00,30417.00,23144500.00,111368.00
1491261440.00,315.00,4.30,53.00,315.00,4.00,314.00,4.30,315.00,41.40,22.80,42.70,23.10,26.50,26.50,100106.25,0.05,0.00,0.00,0.00,0.00,30417.00,23155300.00,122860.00
1491261440.00,315.00,4.30,53.00,315.00,4.00,313.00,4.30,315.00,41.30,22.80,42.80,23.10,28.48,28.48,100106.00,0.05,0.00,0.00,0.00,0.00,30417.00,23165500.00,132348.00
1491261568.00,315.00,4.30,53.00,315.00,4.00,313.00,4.30,315.00,41.30,22.90,42.90,23.10,30.46,30.46,100103.25,0.06,0.00,0.00,0.00,0.00,30417.00,23175800.00,141947.00
1491261568.00,315.00,4.30,53.00,315.00,4.00,312.00,4.30,315.00,41.20,22.90,42.80,23.00,32.44,32.44,100100.50,0.05,0.00,0.00,0.00,0.00,30417.00,23190000.00,151841.00
1491261696.00,315.00,4.30,53.00,315.00,4.00,309.00,4.30,315.00,41.10,22.90,42.70,23.00,34.62,34.62,100100.25,0.05,0.00,0.00,0.00,0.00,30417.00,23200800.00,162085.00
1491261696.00,315.00,4.30,53.00,315.00,4.00,307.00,4.30,315.00,41.20,22.90,42.80,23.00,36.80,36.80,100106.50,0.05,0.00,0.00,0.00,0.00,30417.00,23211700.00,172858.00
1491261824.00,270.00,4.30,53.00,315.00,4.00,306.00,4.30,315.00,41.20,22.90,42.80,23.00,38.97,38.97,100105.50,0.05,0.00,0.00,0.00,0.00,30417.00,23222500.00,183129.00
1491261824.00,270.00,4.30,53.00,315.00,4.00,300.00,4.30,315.00,41.20,22.90,42.80,23.00,41.15,41.15,100110.00,0.05,0.00,0.00,0.00,0.00,30417.00,23233400.00,193934.00
1491261952.00,270.00,4.30,53.00,315.00,4.00,295.00,4.30,315.00,41.30,22.90,42.80,23.00,43.33,43.33,100108.25,0.05,0.00,0.00,0.00,0.00,30417.00,23244100.00,203925.00
1491261952.00,270.00,4.30,53.00,315.00,4.00,286.00,4.30,315.00,41.20,22.80,42.80,23.00,45.54,45.54,100098.75,0.05,0.00,0.00,0.00,0.00,30417.00,23255200.00,214111.00
1491262080.00,270.00,4.30,53.00,315.00,4.00,279.00,4.30,315.00,41.10,22.90,42.80,23.00,47.72,47.72,100104.25,0.05,0.00,0.00,0.00,0.00,30417.00,23265900.00,224599.00
1491262080.00,270.00,4.30,53.00,315.00,4.00,282.00,4.30,315.00,41.10,22.90,42.80,23.00,49.90,49.90,100100.50,0.05,0.00,0.00,0.00,0.00,30417.00,23280900.00,234812.00
1491265280.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.10,23.10,42.40,23.10,42.57,42.57,100114.25,0.05,0.00,0.00,0.00,0.00,40417.00,212000.00,198682.00
1491265408.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.10,23.00,42.30,23.00,44.55,44.55,100112.75,0.05,0.00,0.00,0.00,0.00,40417.00,222200.00,207728.00
1491265408.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.20,23.00,42.30,23.00,46.96,46.96,100110.75,0.05,0.00,0.00,0.00,0.00,40417.00,233700.00,217755.00
1491265536.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.20,23.10,42.40,23.00,49.20,49.20,100112.50,0.05,0.00,0.00,0.00,0.00,40417.00,244800.00,227753.00
1491265536.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.10,23.10,42.40,23.00,51.45,51.45,100108.75,0.05,0.00,0.00,0.00,0.00,40417.00,255800.00,237348.00
1491265664.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.10,23.10,42.30,23.00,53.69,53.69,100112.25,0.05,0.00,0.00,0.00,0.00,40417.00,270900.00,247695.00
1491265792.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,40.10,23.10,42.30,23.00,55.94,55.94,100114.00,0.05,0.00,0.00,0.00,0.00,40417.00,281900.00,259020.00
1491267712.00,315.00,4.30,53.00,315.00,2.60,336.00,53.00,315.00,45.90,22.10,45.30,23.00,2.77,2.77,100169.25,0.05,0.00,0.00,0.00,0.00,40417.00,1003100.00,9171.00
1491267712.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,46.00,22.30,45.40,23.00,4.75,4.75,100171.00,0.05,0.00,0.00,0.00,0.00,40417.00,1013300.00,18824.00
1491267840.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,45.80,22.40,45.60,23.10,6.73,6.73,100167.25,0.05,0.00,0.00,0.00,0.00,40417.00,1023500.00,28468.00
1491267840.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,45.80,22.60,46.00,23.20,8.71,8.71,100167.25,0.05,0.00,0.00,0.00,0.00,40417.00,1033700.00,38150.00
1491267968.00,315.00,4.30,53.00,315.00,4.00,315.00,53.00,315.00,45.70,22.90,46.20,23.20,11.06,11.05,100160.25,0.05,0.00,0.00,0.00,0.00,40417.00,1045100.00,48787.00
1491267968.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,45.40,23.10,46.40,23.30,13.30,13.30,100159.50,0.05,0.00,0.00,0.00,0.00,40417.00,1060100.00,60284.00
1491268096.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,45.30,23.20,46.60,23.30,15.54,15.54,100152.50,0.05,0.00,0.00,0.00,0.00,40417.00,1071200.00,70785.00
1491268096.00,315.00,4.30,53.00,315.00,4.00,314.00,53.00,315.00,45.20,23.30,46.80,23.30,17.79,17.79,100147.50,0.05,0.00,0.00,0.00,0.00,40417.00,1082200.00,82564.00
1491268224.00,270.00,4.30,53.00,315.00,4.00,310.00,53.00,315.00,45.00,23.40,46.90,23.40,20.03,20.03,100139.75,0.05,0.00,0.00,0.00,0.00,40417.00,1093300.00,93029.00
1491268224.00,270.00,4.30,53.00,315.00,4.00,302.00,4.30,315.00,45.00,23.60,47.00,23.40,22.28,22.27,100142.25,0.05,0.00,0.00,0.00,0.00,40417.00,1104300.00,104631.00
1491268352.00,270.00,4.30,53.00,315.00,4.00,288.00,4.30,315.00,44.90,23.60,47.20,23.40,24.52,24.52,100148.25,0.05,0.00,0.00,0.00,0.00,40417.00,1115400.00,115467.00
1491268480.00,270.00,4.30,53.00,315.00,4.00,277.00,4.30,315.00,44.80,23.80,47.20,23.40,26.76,26.76,100146.75,0.05,0.00,0.00,0.00,0.00,40417.00,1130400.00,126853.00
1491268480.00,270.00,4.30,53.00,315.00,4.00,271.00,4.30,315.00,44.70,23.80,47.20,23.40,29.01,29.01,100152.00,0.05,0.00,0.00,0.00,0.00,40417.00,1141400.00,137175.00
1491268608.00,270.00,4.30,53.00,315.00,4.00,271.00,4.30,270.00,44.70,23.90,47.40,23.50,30.99,30.99,100153.00,0.05,0.00,0.00,0.00,0.00,40417.00,1151700.00,146749.00
1491268608.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,44.60,23.90,47.30,23.50,32.97,32.97,100150.00,0.05,0.00,0.00,0.00,0.00,40417.00,1161900.00,156511.00
1491268736.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,44.40,24.00,47.40,23.60,34.95,34.95,100151.75,0.05,0.00,0.00,0.00,0.00,40417.00,1172100.00,166193.00
1491268736.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,44.20,24.10,47.30,23.60,37.26,37.26,100148.25,0.05,0.00,0.00,0.00,0.00,40417.00,1183400.00,176745.00
1491268864.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,44.00,24.20,47.20,23.60,39.50,39.50,100149.50,0.05,0.00,0.00,0.00,0.00,40417.00,1194400.00,188205.00
1491268864.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.90,24.20,47.20,23.60,41.75,41.75,100156.50,0.05,0.00,0.00,0.00,0.00,40417.00,1205500.00,198449.00
1491268992.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.80,24.30,47.20,23.60,43.99,43.99,100167.25,0.05,0.00,0.00,0.00,0.00,40417.00,1220500.00,210212.00
1491268992.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.60,24.40,47.30,23.70,46.23,46.23,100161.50,0.05,0.00,0.00,0.00,0.00,40417.00,1231600.00,220764.00
1491269120.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.60,24.40,47.30,23.70,48.48,48.48,100161.25,0.05,0.00,0.00,0.00,0.00,40417.00,1242600.00,232724.00
1491269120.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.40,24.40,47.30,23.70,50.72,50.72,100158.25,0.05,0.00,0.00,0.00,0.00,40417.00,1253700.00,243371.00
1491269248.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.70,24.50,47.40,23.80,52.97,52.97,100162.50,0.05,0.00,0.00,0.00,0.00,40417.00,1264700.00,255028.00
1491269376.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.70,24.50,47.70,23.80,55.21,55.21,100162.75,0.05,0.00,0.00,0.00,0.00,40417.00,1275800.00,265830.00
1491269376.00,270.00,4.30,53.00,315.00,4.00,270.00,4.30,270.00,43.70,24.60,47.70,23.80,57.45,57.46,100163.25,0.05,0.00,0.00,0.00,0.00,40417.00,1290800.00,277389.00
1491271296.00,315.00,4.40,53.10,315.00,2.80,333.00,53.10,315.00,45.70,23.90,nan,nan,3.00,3.00,100196.25,0.05,0.00,0.00,0.00,0.00,0.00,0.00,8008.00
1491271296.00,315.00,4.40,53.10,315.00,4.00,315.00,53.10,315.00,45.40,24.00,nan,nan,5.28,5.28,100193.75,0.05,0.00,0.00,0.00,0.00,0.00,0.00,16353.00
1491271424.00,315.00,4.40,53.10,315.00,4.00,314.00,53.10,315.00,45.00,24.10,nan,nan,7.56,7.56,100193.75,0.05,0.00,0.00,0.00,0.00,0.00,0.00,25229.00
1491271424.00,315.00,4.40,53.10,315.00,4.00,314.00,53.10,315.00,44.70,24.30,nan,nan,9.83,9.83,100186.25,0.05,0.00,0.00,0.00,0.00,0.00,0.00,33809.00
1491271552.00,315.00,4.40,53.10,315.00,4.00,308.00,53.10,315.00,44.30,24.40,nan,nan,12.11,12.11,100186.50,0.05,0.00,0.00,0.00,0.00,0.00,0.00,41687.00
1491271680.00,270.00,4.40,53.10,315.00,4.00,287.00,53.10,315.00,43.90,24.60,nan,nan,14.39,14.39,100177.75,0.05,0.00,0.00,0.00,0.00,0.00,0.00,50448.00
1491271680.00,270.00,4.40,53.10,315.00,4.00,270.00,53.10,315.00,43.70,24.70,nan,nan,16.67,16.66,100182.75,0.05,0.00,0.00,0.00,0.00,0.00,0.00,58011.00
1491271808.00,270.00,4.40,53.10,315.00,4.00,270.00,53.10,315.00,43.50,24.80,nan,nan,18.94,18.94,100181.75,0.05,0.00,0.00,0.00,0.00,0.00,0.00,67351.00
1491271808.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,315.00,43.20,24.90,nan,nan,21.22,21.22,100182.75,0.04,0.00,0.00,0.00,0.00,0.00,0.00,75897.00
1491271936.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,315.00,43.00,24.90,nan,nan,23.23,23.23,100187.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,82788.00
1491271936.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,315.00,42.90,25.00,nan,nan,25.25,25.24,100188.50,0.05,0.00,0.00,0.00,0.00,0.00,0.00,90471.00
1491272064.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,315.00,42.80,25.00,nan,nan,27.26,27.26,100183.50,0.05,0.00,0.00,0.00,0.00,0.00,0.00,98189.00
1491272064.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,270.00,42.60,25.10,nan,nan,29.60,29.60,100187.75,0.05,0.00,0.00,0.00,0.00,0.00,0.00,107814.00
1491272192.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,270.00,42.40,25.20,nan,nan,31.88,31.88,100189.50,0.04,0.00,0.00,0.00,0.00,0.00,0.00,117280.00
1491272192.00,270.00,4.40,53.10,315.00,4.00,270.00,4.40,270.00,42.50,25.20,nan,nan,34.16,34.15,100188.75,0.05,0.00,0.00,0.00,0.00,0.00,2163800.00,128077.00
1491272320.00,270.00,4.30,53.10,315.00,4.00,270.00,4.40,270.00,42.20,25.30,nan,nan,36.43,36.43,100193.00,0.04,0.00,0.00,0.00,0.00,40417.00,2174900.00,139388.00
1491272320.00,270.00,4.30,53.10,315.00,4.00,270.00,4.40,270.00,42.00,25.30,nan,nan,38.68,38.68,100202.50,0.05,0.00,0.00,0.00,0.00,40417.00,2185900.00,150707.00
1491272448.00,270.00,4.30,53.10,315.00,4.00,270.00,4.40,270.00,41.90,25.40,nan,nan,40.92,40.92,100204.75,0.05,0.00,0.00,0.00,0.00,40417.00,2200900.00,161548.00
1491272576.00,270.00,4.30,53.10,315.00,4.00,270.00,4.40,270.00,41.90,25.40,nan,nan,43.16,43.16,100208.25,0.05,0.00,0.00,0.00,0.00,40417.00,2211900.00,172218.00
1491272576.00,270.00,4.30,53.10,315.00,4.00,270.00,4.40,270.00,41.90,25.40,nan,nan,45.41,45.41,100213.25,0.05,0.00,0.00,0.00,0.00,40417.00,2222900.00,183041.00
