1486259356,101.14,0,0
1486259372,100.51,0,0
1486259389,100.51,0,0
1486259406,101.14,0,0
1486259423,101.14,0,0
1486259439,101.14,0,0
1486259456,101.61,0,0
1486259473,100.51,0,0
1486259490,101.14,0,0
1486259506,100.51,0,0
1486259523,100.51,0,0
1486259540,101.14,0,0
1486259557,101.61,0,0
1486259573,100.51,0,0
1486259590,100.51,0,0
1486259607,101.61,0,0
1486259624,101.61,0,0
1486259640,101.61,0,0
1486259657,100.51,0,0
1486259674,100.51,0,0
1486259691,101.14,0,0
1486259707,101.14,0,0
1486259724,101.14,0,0
1486259741,101.14,0,0
1486259758,101.61,0,0
1486259774,101.14,0,0
1486259791,100.51,0,0
1486259808,101.14,0,0
1486259825,101.61,0,0
1486259841,100.51,0,0
1486259858,101.61,0,0
1486259875,101.61,0,0
1486259892,100.51,0,0
1486259908,101.61,0,0
1486259925,101.14,0,0
1486259942,101.14,0,0
1486259958,100.51,0,0
1486259975,101.14,0,0
1486259992,101.61,0,0
1486260009,101.14,0,0
1486260025,101.14,0,0
1486260042,100.51,0,0
1486260059,101.14,0,0
1486260076,101.14,0,0
1486260092,100.51,0,0
1486260109,100.51,0,0
1486260126,101.14,0,0
1486260143,100.51,0,0
1486260159,99.24,0,0
1486260185,98.61,0,0
1486260228,100.35,0,0
1486260360,100.51,0,0
1486260370,100.51,1,0
1486260499,100.66,1,1
1486260499,100.66,1,1
1486260619,100.66,1,0
1486260629,100.66,1,0
1486260758,100.82,1,1
1486260758,100.82,1,1
1486260878,100.82,1,0
1486260888,100.82,1,0
1486261017,100.82,1,1
1486261017,100.82,1,1
1486261138,100.98,1,0
1486261148,100.98,1,0
1486261277,100.98,1,1
1486261277,100.98,1,1
1486261397,101.14,1,0
1486261407,101.14,1,0
1486261536,101.14,1,1
1486261536,101.14,1,1
1486261656,101.14,1,0
1486291001,101.14,0,0
1486291130,101.30,0,1
1486291254,101.30,0,1
1486291374,101.30,0,0
1486291384,101.30,0,0
1486291513,101.30,0,1
1486291513,101.30,0,1
1486291633,101.46,0,0
1486291643,101.46,0,0
1486291772,101.46,0,1
1486291772,101.46,0,1
1486291893,101.46,0,0
1486291903,101.46,0,0
1486292031,101.61,0,1
1486292031,101.61,0,1
1486292152,101.61,0,0
1486292162,101.61,1,0
1486292291,101.61,1,1
1486292291,101.61,1,1
1486292411,101.61,1,0
1486292421,101.61,1,0
1486292550,101.61,1,1
1486292812,101.46,1,1
1486292933,101.46,1,0
1486292943,101.46,1,0
1486293071,101.46,1,1
1486293071,101.46,1,1
1486293192,101.46,1,0
1486293202,101.46,1,0
1486293331,101.46,1,1
1486293331,101.46,1,1
1486293451,101.30,1,0
1486293433,101.30,0,0
1486293562,101.30,0,1
1486293562,101.30,0,1
1486293682,101.30,0,0
1486293692,101.30,0,0
1486293821,101.30,0,1
1486293821,101.30,0,1
1486293942,101.30,0,0
1486293952,101.30,0,0
1486294081,101.30,0,1
1486294081,101.30,0,1
1486294201,101.30,0,0
1486294211,101.30,0,0
1486294340,101.30,0,1
1486294340,101.30,0,1
1486294460,101.14,0,0
1486294470,101.14,0,0
1486294599,101.14,0,1
1486294599,101.14,0,1
1486294720,101.14,0,0
1486294730,101.14,1,0
1486294858,101.14,1,1
1486294858,101.14,1,1
1486294979,101.14,1,0
1486294989,101.14,1,0
1486295118,100.98,1,1
1486295118,100.98,1,1
1486295238,100.98,1,0
1486295248,100.98,1,0
1486295377,100.98,1,1
1486295377,100.98,1,1
1486295497,100.98,1,0
1486295507,100.98,1,0
1486295636,100.82,1,1
1486295636,100.82,1,1
1486295757,100.82,1,0
1486295767,100.82,1,0
1486295896,100.82,1,1
1486295896,100.82,1,1
1486296016,100.82,1,0
1486295993,100.82,0,0
1486296122,100.66,0,1
1486296122,100.66,0,1
1486296243,100.66,0,0
1486296253,100.66,0,0
1486296381,100.66,0,1
1486296381,100.66,0,1
1486296502,100.66,0,0
1486296512,100.66,0,0
1486296641,100.66,0,1
1486296641,100.66,0,1
1486296761,100.66,0,0
1486296771,100.66,0,0
1486296900,100.51,0,1
1486296900,100.51,0,1
1486297020,100.51,0,0
1486297030,100.51,0,0
1486297159,100.51,0,1
1486297159,100.51,0,1
1486297280,100.51,0,0
1486297290,100.51,1,0
1486297418,100.51,1,1
1486297418,100.51,1,1
1486297539,100.35,1,0
1486297549,100.35,1,0
1486297678,100.35,1,1
1486297678,100.35,1,1
1486297798,100.35,1,0
1486297808,100.35,1,0
1486297937,100.35,1,1
1486297937,100.35,1,1
1486298057,100.19,1,0
1486298068,100.19,1,0
1486298196,100.19,1,1
1486298196,100.19,1,1
1486298317,100.19,1,0
1486298327,100.19,1,0
1486298456,100.19,1,1
1486298456,100.19,1,1
1486298576,100.03,1,0
1486298682,100.03,0,0
1486298811,100.03,0,1
1486298811,100.03,0,1
1486298931,100.03,0,0
1486298941,100.03,0,0
1486299070,100.03,0,1
1486299070,100.03,0,1
1486299191,100.03,0,0
1486299201,100.03,0,0
1486299329,100.03,0,1
1486299329,100.03,0,1
1486299450,99.87,0,0
1486299460,99.87,0,0
1486299589,99.87,0,1
1486299589,99.87,0,1
1486299709,99.87,0,0
1486299719,99.87,0,0
1486299848,99.87,0,1
1486299912,99.87,1,1
1486300033,99.87,1,0
1486300043,99.87,1,0
1486300171,99.71,1,1
1486300171,99.71,1,1
1486300292,99.71,1,0
1486300302,99.71,1,0
1486300431,99.71,1,1
1486300431,99.71,1,1
1486300551,99.71,1,0
1486300561,99.71,1,0
1486300690,99.56,1,1
1486300690,99.56,1,1
1486300810,99.56,1,0
1486300820,99.56,1,0
1486300949,99.56,1,1
1486300949,99.56,1,1
1486301070,99.56,1,0
1486300985,99.56,0,0
1486301114,99.56,0,1
1486301114,99.56,0,1
1486301234,99.40,0,0
1486301244,99.40,0,0
1486301373,99.40,0,1
1486301373,99.40,0,1
1486301493,99.40,0,0
1486301503,99.40,0,0
1486301632,99.40,0,1
1486301632,99.40,0,1
1486301753,99.40,0,0
1486301763,99.40,0,0
1486301891,99.40,0,1
1486301891,99.40,0,1
1486302012,99.24,0,0
1486302022,99.24,0,0
1486302151,99.24,0,1
1486302151,99.24,0,1
1486302271,99.24,0,0
1486302281,99.24,1,0
1486302410,99.24,1,1
1486302410,99.24,1,1
1486302530,99.24,1,0
1486302540,99.24,1,0
1486302669,99.08,1,1
1486302669,99.08,1,1
1486302790,99.08,1,0
1486302800,99.08,1,0
1486302929,99.08,1,1
1486302929,99.08,1,1
1486303049,99.08,1,0
1486303059,99.08,1,0
1486303188,98.93,1,1
1486303188,98.93,1,1
1486303308,98.93,1,0
1486303318,98.93,1,0
1486303447,98.93,1,1
1486304071,98.77,1,1
1486304191,98.77,1,0
1486304185,98.77,0,0
1486304314,98.77,0,1
1486304314,98.77,0,1
1486304435,98.77,0,0
1486304445,98.77,0,0
1486304574,98.77,0,1
1486304574,98.77,0,1
1486304694,98.61,0,0
1486304704,98.61,0,0
1486304833,98.61,0,1
1486304833,98.61,0,1
1486304953,98.61,0,0
1486304963,98.61,0,0
1486305092,98.61,0,1
1486305092,98.61,0,1
1486305213,98.61,0,0
1486305223,98.61,0,0
1486305351,98.61,0,1
1486305351,98.61,0,1
1486305472,98.45,0,0
1486305482,98.45,1,0
1486305611,98.45,1,1
1486305611,98.45,1,1
1486305731,98.45,1,0
1486305741,98.45,1,0
1486305870,98.45,1,1
1486305870,98.45,1,1
1486305990,98.29,1,0
1486306000,98.29,1,0
1486306129,98.29,1,1
1486306129,98.29,1,1
1486306250,98.29,1,0
1486306260,98.29,1,0
1486306389,98.29,1,1
1486306389,98.29,1,1
1486306509,98.29,1,0
1486306519,98.29,1,0
1486306648,98.13,1,1
1486306648,98.13,1,1
1486306768,98.13,1,0
1486306873,98.13,0,0
1486307002,98.13,0,1
1486307002,98.13,0,1
1486307123,98.13,0,0
1486307133,98.13,0,0
1486307261,98.13,0,1
1486307261,98.13,0,1
1486307382,98.13,0,0
1486307392,97.98,0,0
1486307521,97.98,0,1
1486307521,97.98,0,1
1486307641,97.98,0,0
1486307651,97.98,0,0
1486307780,97.98,0,1
1486307780,97.98,0,1
1486307900,97.98,0,0
1486307910,97.98,0,0
1486308039,97.98,0,1
1486308039,97.98,0,1
1486308160,97.98,0,0
1486308170,97.98,1,0
1486308299,97.82,1,1
1486308299,97.82,1,1
1486308419,97.82,1,0
1486308429,97.82,1,0
1486308558,97.82,1,1
1486308558,97.82,1,1
1486308678,97.82,1,0
1486308688,97.82,1,0
1486308817,97.66,1,1
1486308817,97.66,1,1
1486308938,97.66,1,0
1486308948,97.66,1,0
1486309076,97.66,1,1
1486309076,97.66,1,1
1486309197,97.66,1,0
1486309207,97.66,1,0
1486309336,97.50,1,1
1486309336,97.50,1,1
1486309456,97.50,1,0
1486309433,97.50,0,0
1486309562,97.50,0,1
1486309562,97.50,0,1
1486309682,97.50,0,0
1486309692,97.50,0,0
1486309821,97.50,0,1
1486309821,97.50,0,1
1486309942,97.50,0,0
1486309952,97.50,0,0
1486310081,97.50,0,1
1486310081,97.50,0,1
1486310201,97.34,0,0
1486310211,97.34,0,0
1486310340,97.34,0,1
1486310340,97.34,0,1
1486310460,97.34,0,0
1486310470,97.34,0,0
1486310599,97.34,0,1
1486311721,97.18,1,1
1486311841,97.18,1,0
1486311866,97.18,0,0
1486311995,97.18,0,1
1486311995,97.18,0,1
1486312115,97.03,0,0
1486312125,97.03,0,0
1486312254,97.03,0,1
1486312254,97.03,0,1
1486312375,97.03,0,0
1486312385,97.03,0,0
1486312513,97.03,0,1
1486312513,97.03,0,1
1486312634,97.03,0,0
1486312644,97.03,0,0
1486312773,97.03,0,1
1486312773,97.03,0,1
1486312893,97.03,0,0
1486312903,97.03,0,0
1486313032,96.87,0,1
1486313032,96.87,0,1
1486313152,96.87,0,0
1486313162,96.87,1,0
1486313291,96.87,1,1
1486313291,96.87,1,1
1486313412,96.87,1,0
1486313422,96.87,1,0
1486313551,96.87,1,1
1486313551,96.87,1,1
1486313671,96.71,1,0
1486313681,96.71,1,0
1486313810,96.71,1,1
1486313810,96.71,1,1
1486313930,96.71,1,0
1486313940,96.71,1,0
1486314233,95.45,1,0
1486314365,95.45,0,0
1486314375,95.45,1,0
1486314504,95.45,1,1
1486314581,95.60,1,1
1486314701,95.60,1,0
1486314712,95.60,1,0
1486314840,95.60,1,1
1486314840,95.60,1,1
1486314961,95.60,1,0
1486314971,95.60,1,0
1486315100,95.76,1,1
1486315100,95.76,1,1
1486315220,95.76,1,0
1486315230,95.76,1,0
1486315359,95.76,1,1
1486315359,95.76,1,1
1486315479,95.76,1,0
1486315449,95.76,0,0
1486315578,95.76,0,1
1486315578,95.76,0,1
1486315699,95.76,0,0
1486315709,95.76,0,0
1486315837,95.76,0,1
1486315837,95.76,0,1
1486315958,95.76,0,0
1486315968,95.76,0,0
1486316097,95.76,0,1
1486316097,95.76,0,1
1486316217,95.76,0,0
1486316227,95.76,0,0
1486316356,95.92,0,1
1486316356,95.92,0,1
1486316476,95.92,0,0
1486316487,95.92,0,0
1486316615,95.92,0,1
1486316615,95.92,0,1
1486316736,95.92,0,0
1486316746,95.92,1,0
1486316875,95.92,1,1
1486316875,95.92,1,1
1486316995,95.76,1,0
1486317005,95.76,1,0
1486317134,95.76,1,1
1486317134,95.76,1,1
1486317254,95.76,1,0
1486317264,95.76,1,0
1486317393,95.76,1,1
1486317393,95.76,1,1
1486317514,95.76,1,0
1486317524,95.76,1,0
1486317652,95.76,1,1
1486317652,95.76,1,1
1486317773,95.76,1,0
1486317783,95.76,1,0
1486317912,95.76,1,1
1486317912,95.76,1,1
1486318032,95.60,1,0
1486318009,95.60,0,0
1486318138,95.60,0,1
1486318138,95.60,0,1
1486318258,95.60,0,0
1486318269,95.60,0,0
1486318397,95.60,0,1
1486318397,95.60,0,1
1486318518,95.60,0,0
1486318528,95.60,0,0
1486318657,95.60,0,1
1486318657,95.60,0,1
1486318777,95.60,0,0
1486318787,95.60,0,0
1486318916,95.60,0,1
1486318916,95.60,0,1
1486319036,95.60,0,0
1486319046,95.60,0,0
1486319175,95.60,0,1
1486319175,95.60,0,1
1486319296,95.45,0,0
1486319306,95.45,1,0
1486319434,95.45,1,1
1486319434,95.45,1,1
1486319555,95.45,1,0
1486319565,95.45,1,0
1486319694,95.45,1,1
1486319694,95.45,1,1
1486319814,95.45,1,0
1486319824,95.45,1,0
1486319953,95.45,1,1
1486319953,95.45,1,1
1486320073,95.29,1,0
1486320084,95.29,1,0
1486320212,95.29,1,1
1486320212,95.29,1,1
1486320333,95.29,1,0
1486320343,95.29,1,0
1486320472,95.29,1,1
1486320472,95.29,1,1
1486320592,95.29,1,0
1486320697,95.29,0,0
1486320826,95.29,0,1
1486320826,95.29,0,1
1486320946,95.13,0,0
1486320956,95.13,0,0
1486321085,95.13,0,1
1486321085,95.13,0,1
1486321206,95.13,0,0
1486321216,95.13,0,0
1486321344,95.13,0,1
1486321970,95.13,0,1
1486322090,94.97,0,0
1486322100,94.97,1,0
1486322229,94.97,1,1
1486322590,94.97,1,1
1486322710,94.97,1,0
1486322720,94.97,1,0
1486322849,94.97,1,1
1486322849,94.97,1,1
1486322970,94.81,1,0
1486322980,94.81,1,0
1486323108,94.81,1,1
1486323108,94.81,1,1
1486323229,94.81,1,0
1486323239,94.81,1,0
1486323368,94.81,1,1
1486323368,94.81,1,1
1486323488,94.81,1,0
1486323513,94.81,0,0
1486323642,94.81,0,1
1486323642,94.81,0,1
1486323763,94.65,0,0
1486323773,94.65,0,0
1486323902,94.65,0,1
1486323902,94.65,0,1
1486324022,94.65,0,0
1486324032,94.65,0,0
1486324161,94.65,0,1
1486324161,94.65,0,1
1486324281,94.65,0,0
1486324291,94.65,0,0
1486324420,94.65,0,1
1486324420,94.65,0,1
1486324541,94.65,0,0
1486324551,94.65,0,0
1486324679,94.65,0,1
1486324679,94.65,0,1
1486324800,94.50,0,0
1486324810,94.50,1,0
1486324939,94.50,1,1
1486325292,94.50,1,1
1486325413,94.50,1,0
1486325423,94.50,1,0
1486325551,94.34,1,1
1486325551,94.34,1,1
1486325672,94.34,1,0
1486325682,94.34,1,0
1486325811,94.34,1,1
1486325811,94.34,1,1
1486325931,94.34,1,0
1486325941,94.34,1,0
1486326070,94.34,1,1
1486326070,94.34,1,1
1486326190,94.18,1,0
1486326201,94.18,0,0
1486326330,94.18,0,1
1486326330,94.18,0,1
1486326451,94.18,0,0
1486326461,94.18,0,0
1486326590,94.18,0,1
1486326590,94.18,0,1
1486326710,94.18,0,0
1486326720,94.18,0,0
1486326849,94.18,0,1
1486326849,94.18,0,1
1486326969,94.18,0,0
1486326979,94.18,0,0
1486327108,94.18,0,1
1486327108,94.18,0,1
1486327229,94.02,0,0
1486327239,94.02,0,0
1486327367,94.02,0,1
1486327367,94.02,0,1
1486327488,94.02,0,0
1486327498,94.02,1,0
1486327627,94.02,1,1
1486327627,94.02,1,1
1486327747,94.02,1,0
1486327757,94.02,1,0
1486327886,94.02,1,1
1486327886,94.02,1,1
1486328006,93.86,1,0
1486328016,93.86,1,0
1486328145,93.86,1,1
1486328145,93.86,1,1
1486328266,93.86,1,0
1486328276,93.86,1,0
1486328405,93.86,1,1
1486328405,93.86,1,1
1486328525,93.86,1,0
1486328535,93.86,1,0
1486328664,93.70,1,1
1486328664,93.70,1,1
1486328784,93.70,1,0
1486328761,93.70,0,0
1486328890,93.70,0,1
1486328890,93.70,0,1
1486329011,93.70,0,0
1486329021,93.70,0,0
1486329149,93.70,0,1
1486329149,93.70,0,1
1486329270,93.70,0,0
1486329280,93.70,0,0
1486329409,93.70,0,1
1486329409,93.70,0,1
1486329529,93.70,0,0
1486329539,93.70,0,0
1486329668,93.70,0,1
1486329668,93.70,0,1
1486329788,93.55,0,0
1486329798,93.55,0,0
1486329927,93.55,0,1
1486329927,93.55,0,1
1486330048,93.55,0,0
1486330058,93.55,1,0
1486330186,93.55,1,1
1486330186,93.55,1,1
1486330307,93.55,1,0
1486330317,93.55,1,0
1486330446,93.55,1,1
1486330446,93.55,1,1
1486330566,93.39,1,0
1486330576,93.39,1,0
1486330705,93.39,1,1
1486330705,93.39,1,1
1486330826,93.39,1,0
1486330836,93.39,1,0
1486330964,93.39,1,1
1486330964,93.39,1,1
1486331085,93.39,1,0
1486331095,93.39,1,0
1486331224,93.23,1,1
1486331224,93.23,1,1
1486331344,93.23,1,0
1486331321,93.23,0,0
1486331450,93.23,0,1
1486331450,93.23,0,1
1486331570,93.23,0,0
1486331580,93.23,0,0
1486331709,93.23,0,1
1486331709,93.23,0,1
1486331830,93.23,0,0
1486331840,93.23,0,0
1486331968,93.23,0,1
1486331969,93.23,0,1
1486332089,93.07,0,0
1486332099,93.07,0,0
1486332228,93.07,0,1
1486332882,93.07,0,1
1486333003,93.07,0,0
1486333013,93.07,1,0
1486333142,93.07,1,1
1486333142,93.07,1,1
1486333262,92.91,1,0
1486333272,92.91,1,0
1486333401,92.91,1,1
1486333401,92.91,1,1
1486333521,92.91,1,0
1486333531,92.91,1,0
1486333660,92.91,1,1
1486333660,92.91,1,1
1486333781,92.91,1,0
1486333791,92.91,1,0
1486333919,92.75,1,1
1486333919,92.75,1,1
1486334040,92.75,1,0
1486334009,92.75,0,0
1486334138,92.75,0,1
1486334138,92.75,0,1
1486334258,92.75,0,0
1486334268,92.75,0,0
1486334397,92.75,0,1
1486334397,92.75,0,1
1486334517,92.75,0,0
1486334527,92.75,0,0
1486334656,92.75,0,1
1486334656,92.75,0,1
1486334777,92.75,0,0
1486334787,92.75,0,0
1486334916,92.75,0,1
1486334916,92.75,0,1
1486335036,92.60,0,0
1486335046,92.60,0,0
1486335175,92.60,0,1
1486335175,92.60,0,1
1486335295,92.60,0,0
1486335305,92.60,1,0
1486335434,92.60,1,1
1486335434,92.60,1,1
1486335555,92.60,1,0
1486335565,92.60,1,0
1486335693,92.60,1,1
1486335788,92.60,1,1
1486335909,92.44,1,0
1486335919,92.44,1,0
1486336048,92.44,1,1
1486336048,92.44,1,1
1486336168,92.44,1,0
1486336178,92.44,1,0
1486336307,92.44,1,1
1486336307,92.44,1,1
1486336427,92.44,1,0
1486336437,92.44,1,0
1486336566,92.28,1,1
1486336566,92.28,1,1
1486336687,92.44,1,0
1486336698,92.44,0,0
1486336826,92.60,0,1
1486336826,92.60,0,1
1486336947,92.91,0,0
1486336957,92.91,0,0
1486337086,93.07,0,1
1486337086,93.07,0,1
1486337206,93.23,0,0
1486337216,93.39,0,0
1486337345,93.55,0,1
1486337345,93.55,0,1
1486337465,93.70,0,0
1486337475,93.70,0,0
1486337604,93.86,0,1
1486337604,93.86,0,1
1486337725,94.18,0,0
1486337735,94.18,0,0
1486337864,94.34,0,1
1486337864,94.34,0,1
1486337984,94.50,0,0
1486337994,94.50,1,0
1486338123,94.65,1,1
1486338123,94.65,1,1
1486338243,94.81,1,0
1486338253,94.81,1,0
1486338382,94.97,1,1
1486338382,94.97,1,1
1486338503,95.13,1,0
1486338513,95.13,1,0
1486338641,95.29,1,1
1486338641,95.29,1,1
1486338762,95.45,1,0
1486338772,95.45,1,0
1486338901,95.60,1,1
1486338901,95.60,1,1
1486339021,95.76,1,0
1486339031,95.76,1,0
1486339160,95.76,1,1
1486339160,95.76,1,1
1486339280,95.92,1,0
1486339385,95.92,0,0
1486340403,98.45,0,0
1486340535,98.45,0,0
1486340545,98.45,1,0
1486340673,98.61,1,1
1486340673,98.61,1,1
1486340794,98.61,1,0
1486340804,98.61,1,0
1486340933,98.61,1,1
1486340933,98.61,1,1
1486341053,98.61,1,0
1486341063,98.61,1,0
1486341192,98.61,1,1
1486341192,98.61,1,1
1486341312,98.61,1,0
1486341322,98.61,1,0
1486341451,98.61,1,1
1486341451,98.61,1,1
1486341572,98.61,1,0
1486341582,98.61,1,0
1486341711,98.77,1,1
1486341711,98.77,1,1
1486341831,98.77,1,0
1486341817,98.77,0,0
1486341946,98.77,0,1
1486341946,98.77,0,1
1486342066,98.77,0,0
1486342076,98.77,0,0
1486342205,98.93,0,1
1486342205,98.93,0,1
1486342326,98.93,0,0
1486342336,98.93,0,0
1486342464,98.93,0,1
1486342464,98.93,0,1
1486342585,99.08,0,0
1486342595,99.08,0,0
1486342724,99.08,0,1
1486342724,99.08,0,1
1486342844,99.08,0,0
1486342854,99.08,0,0
1486342983,99.24,0,1
1486343269,99.24,1,1
1486343390,99.40,1,0
1486343400,99.40,1,0
1486343529,99.40,1,1
1486343529,99.40,1,1
1486343649,99.40,1,0
1486343659,99.40,1,0
1486343788,99.40,1,1
