1486920832.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,17.80,24.40,0.00,0.00,101289.00,2.39,41.31,-72.93,11.20,4.00,120217.00,17341400.00,1079330.00
1486923392.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,18.20,24.10,0.00,0.00,101212.25,2.25,41.31,-72.93,29.40,5.00,120217.00,18172000.00,354378.00
1486926080.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,18.20,24.60,0.00,0.00,101047.25,2.03,41.31,-72.93,-12.50,3.00,120217.00,19003500.00,289870.00
1486928512.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,22.70,24.20,0.00,0.00,100937.00,1.94,41.31,-72.93,-3.20,5.00,120217.00,19413300.00,316093.00
1486931072.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,21.70,23.90,0.00,0.00,100883.00,1.80,41.31,-72.93,45.20,5.00,120217.00,20243900.00,358720.00
1486935168.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,19.40,25.10,0.00,0.00,100662.75,1.74,41.31,-72.93,-4.80,3.00,120217.00,21333900.00,629325.00
