1487365760.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.70,0.00,0.00,101040.50,2.14,0.00,0.00,0.00,0.00,0.00,0.00,261.00
1487387136.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.10,24.00,0.00,0.00,100968.50,2.23,41.31,-72.93,79.90,7.00,180217.00,3051000.00,936956.00
1487394944.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.40,23.60,0.00,0.00,101066.75,2.17,41.31,-72.93,31.70,7.00,180217.00,5162200.00,1388487.00
1487401856.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.80,23.20,0.00,0.00,100967.25,2.13,41.31,-72.93,135.80,7.00,180217.00,7104800.00,857596.00
1487409408.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.50,22.90,0.00,0.00,100984.00,2.10,41.31,-72.93,77.90,7.00,180217.00,9161900.00,1470226.00
1487417600.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.20,23.20,0.00,0.00,100957.25,2.10,41.31,-72.93,97.00,6.00,180217.00,11323800.00,1474211.00
1487426560.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,24.70,0.00,0.00,100938.75,2.88,0.00,0.00,0.00,0.00,0.00,0.00,266.00
1487429632.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,15.70,24.60,0.00,0.00,100895.00,3.09,41.31,-72.93,78.00,6.00,180217.00,14525000.00,899836.00
1487436416.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,14.00,26.70,0.00,0.00,100782.50,3.00,41.31,-72.93,-4.00,7.00,180217.00,16471200.00,1152512.00
