1487437568.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.80,23.90,0.00,0.00,100677.25,2.75,0.00,0.00,0.00,0.00,0.00,0.00,264.00
1487440640.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,15.70,26.10,0.00,0.00,100605.00,2.46,41.31,-72.93,8.10,0.00,180217.00,17582700.00,712719.00
1487448192.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.90,25.60,0.00,0.00,100358.00,2.75,41.31,-72.93,58.70,8.00,180217.00,20032800.00,1349076.00
1487455744.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,17.80,25.60,0.00,0.00,100344.00,1.97,41.31,-72.93,62.90,6.00,180217.00,22082800.00,1053235.00
1487457280.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.20,22.40,0.00,0.00,100395.25,1.82,0.00,0.00,0.00,0.00,0.00,0.00,261.00
1487460480.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,19.40,25.30,0.00,0.00,100255.75,1.86,41.31,-72.93,95.60,5.00,180217.00,23281000.00,841076.00
1487467392.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,21.10,24.90,0.00,0.00,100213.25,1.84,41.31,-72.93,-2.50,4.00,190217.00,1224000.00,612651.00
