1491228800.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,24.10,nan,nan,24.82,24.82,100492.75,0.03,0.00,0.00,0.00,0.00,40417.00,18385500.00,115337.00
1491228800.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,24.10,nan,nan,27.09,27.09,100495.75,0.03,0.00,0.00,0.00,0.00,40417.00,18400600.00,126492.00
1491228928.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,39.10,24.10,nan,nan,29.37,29.37,100490.50,0.03,0.00,0.00,0.00,0.00,40417.00,18411700.00,137576.00
1491228928.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,24.10,nan,nan,31.35,31.35,100490.00,0.03,0.00,0.00,0.00,0.00,40417.00,18421900.00,147140.00
1491229056.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.20,nan,nan,33.33,33.33,100490.50,0.03,0.00,0.00,0.00,0.00,40417.00,18432100.00,156400.00
1491229056.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.80,24.30,nan,nan,35.31,35.31,100490.50,0.03,0.00,0.00,0.00,0.00,40417.00,18442200.00,166756.00
1491229184.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.80,24.30,nan,nan,37.69,37.69,100489.75,0.03,0.00,0.00,0.00,0.00,40417.00,18453600.00,178126.00
1491229184.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.30,nan,nan,39.96,39.96,100486.75,0.03,0.00,0.00,0.00,0.00,40417.00,18464700.00,189475.00
1491229312.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.30,nan,nan,42.24,42.24,100489.00,0.02,0.00,0.00,0.00,0.00,40417.00,18475800.00,200554.00
1491229440.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.80,24.30,nan,nan,44.52,44.52,100486.00,0.03,0.00,0.00,0.00,0.00,40417.00,18490900.00,211791.00
1491229440.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.70,24.30,nan,nan,46.79,46.80,100485.50,0.03,0.00,0.00,0.00,0.00,40417.00,18502000.00,222983.00
1491229568.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.20,nan,nan,49.07,49.07,100484.50,0.03,0.00,0.00,0.00,0.00,40417.00,18513100.00,233133.00
1491229568.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.70,24.30,nan,nan,51.35,51.35,100486.25,0.02,0.00,0.00,0.00,0.00,40417.00,18524200.00,244325.00
1491229696.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.20,nan,nan,53.63,53.63,100484.00,0.03,0.00,0.00,0.00,0.00,40417.00,18535300.00,254761.00
1491229696.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.20,nan,nan,55.90,55.90,100486.50,0.03,0.00,0.00,0.00,0.00,40417.00,18550400.00,265951.00
1491229824.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,24.10,nan,nan,57.88,57.89,100483.50,0.02,0.00,0.00,0.00,0.00,40417.00,18560600.00,274457.00
1491231616.00,-1.00,4.40,53.20,-1.00,2.60,0.00,53.20,-1.00,40.40,23.10,nan,nan,2.80,2.80,100439.25,0.02,0.00,0.00,0.00,0.00,0.00,0.00,8450.00
1491231744.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.10,23.30,nan,nan,5.12,5.12,100437.75,0.02,0.00,0.00,0.00,0.00,0.00,0.00,17922.00
1491231872.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.10,23.30,nan,nan,7.39,7.39,100442.50,0.03,0.00,0.00,0.00,0.00,0.00,0.00,26756.00
1491231872.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.60,23.40,nan,nan,9.67,9.67,100444.50,0.03,0.00,0.00,0.00,0.00,0.00,0.00,35314.00
1491232000.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.80,23.60,nan,nan,11.95,11.95,100442.50,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44026.00
1491232000.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.20,23.60,nan,nan,14.22,14.22,100439.25,0.02,0.00,0.00,0.00,0.00,0.00,0.00,52614.00
1491232128.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,38.90,23.80,nan,nan,16.50,16.50,100439.25,0.03,0.00,0.00,0.00,0.00,40417.00,19342800.00,63433.00
1491232128.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,38.80,23.80,nan,nan,18.78,18.78,100438.00,0.02,0.00,0.00,0.00,0.00,40417.00,19353900.00,74440.00
1491232256.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.70,23.80,nan,nan,20.76,20.76,100437.75,0.03,0.00,0.00,0.00,0.00,40417.00,19364100.00,83684.00
1491232256.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.70,23.80,nan,nan,22.74,22.74,100431.75,0.02,0.00,0.00,0.00,0.00,40417.00,19374200.00,93811.00
1491232384.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,23.90,nan,nan,24.72,24.72,100438.00,0.02,0.00,0.00,0.00,0.00,40417.00,19384400.00,103391.00
1491232384.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.40,23.90,nan,nan,27.13,27.13,100440.50,0.02,0.00,0.00,0.00,0.00,40417.00,19395900.00,115536.00
1491232512.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,23.90,nan,nan,29.40,29.40,100437.75,0.02,0.00,0.00,0.00,0.00,40417.00,19411000.00,126798.00
1491232512.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,23.90,nan,nan,31.68,31.68,100438.00,0.02,0.00,0.00,0.00,0.00,40417.00,19422100.00,137653.00
1491232640.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,23.90,nan,nan,33.96,33.96,100439.75,0.02,0.00,0.00,0.00,0.00,40417.00,19433200.00,148677.00
1491232768.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.60,23.90,nan,nan,36.23,36.23,100437.00,0.02,0.00,0.00,0.00,0.00,40417.00,19444300.00,160006.00
1491232768.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.60,23.90,nan,nan,38.51,38.51,100432.50,0.02,0.00,0.00,0.00,0.00,40417.00,19455400.00,171022.00
1491232896.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,23.90,nan,nan,40.79,40.79,100430.50,0.02,0.00,0.00,0.00,0.00,40417.00,19470500.00,182244.00
1491232896.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.60,23.90,nan,nan,43.07,43.07,100428.00,0.02,0.00,0.00,0.00,0.00,40417.00,19481600.00,193657.00
1491233024.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,23.90,nan,nan,45.34,45.34,100426.50,0.02,0.00,0.00,0.00,0.00,40417.00,19492700.00,204930.00
1491233024.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,23.90,nan,nan,47.62,47.62,100426.00,0.03,0.00,0.00,0.00,0.00,40417.00,19503800.00,216178.00
1491233152.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,23.90,nan,nan,49.60,49.60,100429.00,0.02,0.00,0.00,0.00,0.00,40417.00,19513900.00,225867.00
1491233152.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,23.90,nan,nan,51.58,51.58,100429.00,0.02,0.00,0.00,0.00,0.00,40417.00,19524100.00,236484.00
1491233280.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,23.80,nan,nan,54.02,54.02,100422.00,0.02,0.00,0.00,0.00,0.00,40417.00,19535700.00,248028.00
1491233280.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.40,23.80,nan,nan,56.30,56.30,100426.25,0.02,0.00,0.00,0.00,0.00,40417.00,19550800.00,259080.00
1491235328.00,-1.00,4.40,53.20,-1.00,2.60,0.00,53.20,-1.00,40.90,22.90,nan,nan,2.80,2.80,100377.25,0.02,0.00,0.00,0.00,0.00,0.00,0.00,8741.00
1491235328.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,41.00,23.10,nan,nan,5.08,5.08,100379.25,0.02,0.00,0.00,0.00,0.00,40417.00,20283800.00,17946.00
1491235456.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.30,23.30,nan,nan,7.36,7.36,100384.25,0.02,0.00,0.00,0.00,0.00,40417.00,20294900.00,28932.00
1491235456.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.00,23.40,nan,nan,9.64,9.64,100377.75,0.02,0.00,0.00,0.00,0.00,40417.00,20310000.00,39657.00
1491235584.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.80,23.60,nan,nan,11.62,11.62,100379.50,0.02,0.00,0.00,0.00,0.00,40417.00,20320100.00,49730.00
1491235584.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.10,23.70,nan,nan,13.60,13.60,100381.50,0.02,0.00,0.00,0.00,0.00,40417.00,20330300.00,59422.00
1491235712.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.30,23.80,nan,nan,15.58,15.58,100384.00,0.02,0.00,0.00,0.00,0.00,40417.00,20340500.00,68496.00
1491235712.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,38.60,23.90,nan,nan,17.99,17.98,100389.00,0.02,0.00,0.00,0.00,0.00,40417.00,20352000.00,80174.00
1491235840.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,38.60,23.90,nan,nan,20.26,20.26,100388.00,0.02,0.00,0.00,0.00,0.00,40417.00,20363100.00,91105.00
1491235840.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.20,24.10,nan,nan,22.54,22.54,100386.00,0.02,0.00,0.00,0.00,0.00,40417.00,20374200.00,101942.00
1491235968.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.40,24.10,nan,nan,24.82,24.82,100385.75,0.02,0.00,0.00,0.00,0.00,40417.00,20385300.00,112868.00
1491235968.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,27.09,27.09,100380.00,0.02,0.00,0.00,0.00,0.00,40417.00,20400400.00,123817.00
1491236096.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.20,nan,nan,29.37,29.37,100384.00,0.02,0.00,0.00,0.00,0.00,40417.00,20411500.00,134707.00
1491236224.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.80,24.20,nan,nan,31.65,31.65,100381.25,0.02,0.00,0.00,0.00,0.00,40417.00,20422500.00,145605.00
1491236224.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.80,24.30,nan,nan,33.92,33.92,100385.75,0.02,0.00,0.00,0.00,0.00,40417.00,20433700.00,156802.00
1491236352.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.60,24.30,nan,nan,36.20,36.20,100379.75,0.02,0.00,0.00,0.00,0.00,40417.00,20444800.00,168113.00
1491236352.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.60,24.30,nan,nan,38.18,38.18,100382.75,0.02,0.00,0.00,0.00,0.00,40417.00,20454900.00,178671.00
1491236480.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.70,24.30,nan,nan,40.16,40.16,100387.00,0.02,0.00,0.00,0.00,0.00,40417.00,20465100.00,188451.00
1491236480.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.70,24.30,nan,nan,42.14,42.14,100385.00,0.02,0.00,0.00,0.00,0.00,40417.00,20475300.00,197739.00
1491236608.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.50,24.40,nan,nan,44.55,44.55,100385.25,0.02,0.00,0.00,0.00,0.00,40417.00,20490800.00,209465.00
1491236608.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.50,24.40,nan,nan,46.83,46.83,100383.25,0.02,0.00,0.00,0.00,0.00,40417.00,20501900.00,220388.00
1491236736.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.70,24.40,nan,nan,49.10,49.11,100382.75,0.02,0.00,0.00,0.00,0.00,40417.00,20513000.00,230305.00
1491236736.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.30,24.40,nan,nan,51.38,51.38,100382.50,0.02,0.00,0.00,0.00,0.00,40417.00,20524100.00,240623.00
1491236864.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.30,24.40,nan,nan,53.66,53.66,100382.00,0.02,0.00,0.00,0.00,0.00,40417.00,20535200.00,250988.00
1491236992.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.30,24.40,nan,nan,55.94,55.94,100377.75,0.02,0.00,0.00,0.00,0.00,40417.00,20550300.00,261315.00
1491236992.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.70,24.50,nan,nan,58.21,58.22,100382.75,0.02,0.00,0.00,0.00,0.00,40417.00,20561300.00,271386.00
1491238912.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,41.00,23.10,nan,nan,2.47,2.47,100354.25,0.02,0.00,0.00,0.00,0.00,0.00,0.00,6641.00
1491238912.00,-1.00,4.40,53.20,-1.00,4.30,0.00,53.20,-1.00,40.60,23.10,nan,nan,4.49,4.49,100347.75,0.02,0.00,0.00,0.00,0.00,0.00,0.00,13714.00
1491239040.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.20,23.30,nan,nan,6.50,6.50,100345.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,21112.00
1491239040.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.90,23.40,nan,nan,8.94,8.94,100348.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,31427.00
1491239168.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.60,23.60,nan,nan,11.25,11.25,100346.75,0.02,0.00,0.00,0.00,0.00,0.00,0.00,41209.00
1491239168.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.30,23.70,nan,nan,13.53,13.53,100349.25,0.02,0.00,0.00,0.00,0.00,0.00,0.00,50458.00
1491239296.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.20,23.80,nan,nan,15.81,15.81,100343.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,59314.00
1491239296.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,38.90,23.80,nan,nan,18.08,18.08,100339.50,0.02,0.00,0.00,0.00,0.00,0.00,0.00,66838.00
1491239424.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,38.70,23.90,nan,nan,20.36,20.36,100338.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,74983.00
1491239424.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.60,23.90,nan,nan,22.67,22.67,100338.50,0.02,0.00,0.00,0.00,0.00,0.00,0.00,83719.00
1491239552.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.60,24.00,nan,nan,24.98,24.98,100343.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,92254.00
1491239680.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.40,24.00,nan,nan,27.29,27.29,100337.75,0.02,0.00,0.00,0.00,0.00,0.00,0.00,101273.00
1491239680.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,24.10,nan,nan,29.30,29.30,100340.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,108485.00
1491239808.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,24.10,nan,nan,31.28,31.28,100339.75,0.02,0.00,0.00,0.00,0.00,40417.00,21420200.00,116113.00
1491239808.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,24.10,nan,nan,33.26,33.26,100341.00,0.02,0.00,0.00,0.00,0.00,40417.00,21430400.00,125635.00
1491239936.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.30,24.10,nan,nan,35.67,35.67,100339.75,0.02,0.00,0.00,0.00,0.00,40417.00,21441700.00,137911.00
1491239936.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,39.40,24.10,nan,nan,37.95,37.95,100339.75,0.02,0.00,0.00,0.00,0.00,40417.00,21452800.00,149226.00
1491240064.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.20,nan,nan,40.23,40.23,100342.75,0.02,0.00,0.00,0.00,0.00,40417.00,21463900.00,161022.00
1491342464.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.20,nan,nan,42.47,42.47,100341.25,0.02,0.00,0.00,0.00,3.00,40417.00,21474900.00,175248.00
1491343872.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.40,24.00,nan,nan,20.49,20.49,100329.25,0.02,0.00,0.00,0.00,0.00,0.00,22103100.00,85126.00
1491343872.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.50,23.90,nan,nan,22.47,22.47,100328.50,0.03,0.00,0.00,0.00,0.00,0.00,22113200.00,94636.00
1491344000.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.40,24.00,nan,nan,24.45,24.45,100331.50,0.02,0.00,0.00,0.00,0.00,0.00,22123400.00,102756.00
1491344000.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.20,24.10,nan,nan,26.83,26.83,100331.50,0.02,0.00,0.00,0.00,0.00,0.00,22134700.00,114512.00
1491344128.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.10,nan,nan,29.11,29.11,100335.25,0.02,0.00,0.00,0.00,0.00,0.00,22145800.00,126051.00
1491344128.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,31.38,31.38,100334.75,0.02,0.00,0.00,0.00,0.00,0.00,22160900.00,136285.00
1491344256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.10,nan,nan,33.66,33.66,100333.50,0.02,0.00,0.00,0.00,0.00,0.00,22171900.00,146922.00
1491344256.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,37.90,24.10,nan,nan,35.94,35.94,100335.00,0.02,0.00,0.00,0.00,0.00,40417.00,22183100.00,158097.00
1491344384.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,38.21,38.21,100330.25,0.02,0.00,0.00,0.00,0.00,40417.00,22194200.00,169221.00
1491344384.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,40.49,40.49,100332.50,0.02,0.00,0.00,0.00,0.00,40417.00,22205200.00,180335.00
1491344512.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.10,nan,nan,42.77,42.77,100333.50,0.02,0.00,0.00,0.00,0.00,40417.00,22220300.00,191459.00
1491344640.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,45.05,45.05,100338.50,0.02,0.00,0.00,0.00,0.00,40417.00,22231400.00,202700.00
1491344640.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.10,nan,nan,47.32,47.32,100334.50,0.02,0.00,0.00,0.00,0.00,40417.00,22242500.00,214256.00
1491344768.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,49.30,49.30,100337.00,0.02,0.00,0.00,0.00,0.00,40417.00,22252700.00,224746.00
1491344768.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.10,nan,nan,51.28,51.28,100333.75,0.02,0.00,0.00,0.00,0.00,40417.00,22262900.00,234168.00
1491344896.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.20,24.10,nan,nan,53.72,53.73,100338.00,0.02,0.00,0.00,0.00,0.00,40417.00,22274500.00,246395.00
1491344896.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.10,24.10,nan,nan,56.00,56.00,100338.75,0.02,0.00,0.00,0.00,0.00,40417.00,22285600.00,257589.00
1491345024.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,38.00,24.10,nan,nan,58.28,58.28,100340.50,0.02,0.00,0.00,0.00,0.00,40417.00,22300700.00,269181.00
1491346816.00,-1.00,4.40,53.20,-1.00,2.60,0.00,53.20,-1.00,41.60,22.70,nan,nan,2.80,2.80,100304.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,8363.00
1491346944.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,41.60,22.70,nan,nan,5.08,5.08,100302.75,0.02,0.00,0.00,0.00,0.00,40417.00,23022900.00,19765.00
1491347072.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,41.20,22.80,nan,nan,7.36,7.36,100303.50,0.02,0.00,0.00,0.00,0.00,40417.00,23034000.00,31162.00
1491347072.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.90,22.90,nan,nan,9.64,9.64,100306.25,0.02,0.00,0.00,0.00,0.00,40417.00,23045100.00,42016.00
1491347200.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.70,23.10,nan,nan,11.62,11.62,100305.75,0.02,0.00,0.00,0.00,0.00,40417.00,23055300.00,51295.00
1491347200.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.60,23.20,nan,nan,13.60,13.60,100308.25,0.02,0.00,0.00,0.00,0.00,40417.00,23065400.00,61537.00
1491347328.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.40,23.30,nan,nan,15.58,15.58,100307.00,0.02,0.00,0.00,0.00,0.00,40417.00,23075600.00,71537.00
1491347328.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.10,23.40,nan,nan,17.99,17.98,100313.50,0.02,0.00,0.00,0.00,0.00,40417.00,23091100.00,83530.00
1491347456.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,39.80,23.50,nan,nan,20.26,20.26,100322.75,0.02,0.00,0.00,0.00,0.00,40417.00,23102200.00,94301.00
1491347456.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,39.80,23.60,nan,nan,22.54,22.54,100320.25,0.02,0.00,0.00,0.00,0.00,40417.00,23113300.00,104747.00
1491347584.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,39.60,23.60,nan,nan,24.82,24.82,100319.00,0.02,0.00,0.00,0.00,0.00,40417.00,23124400.00,115652.00
1491347584.00,-1.00,4.40,53.20,-1.00,4.00,359.00,4.40,-1.00,39.40,23.60,nan,nan,27.09,27.09,100320.25,0.02,0.00,0.00,0.00,0.00,40417.00,23135500.00,126282.00
