1491196800.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.30,12.60,48.80,13.50,38.38,38.38,98533.25,0.02,34.00,-117.36,250.20,7.00,30417.00,5191100.00,351114.00
1491196800.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,55.50,12.60,48.80,13.40,40.66,40.66,98528.50,0.02,34.00,-117.36,257.70,7.00,30417.00,5202300.00,374850.00
1491196928.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.10,12.60,49.30,13.30,42.93,42.93,98525.50,0.01,34.00,-117.36,259.50,6.00,30417.00,5213000.00,398261.00
1491196928.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.40,12.60,49.20,13.20,45.21,45.21,98528.75,0.02,34.00,-117.36,253.10,6.00,30417.00,5224800.00,420478.00
1491197056.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.90,12.50,49.40,13.20,47.49,47.49,98524.75,0.01,34.00,-117.36,256.30,7.00,30417.00,5240000.00,444278.00
1491197056.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.60,12.40,49.50,13.10,49.76,49.77,98525.50,0.02,34.00,-117.36,255.20,7.00,30417.00,5250600.00,467172.00
1491197184.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.50,12.40,49.80,13.00,52.04,52.04,98531.25,0.01,34.00,-117.36,247.20,7.00,30417.00,5262500.00,489542.00
1491197184.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.00,12.40,49.90,13.00,53.99,53.99,98536.25,0.02,34.00,-117.36,244.70,6.00,30417.00,5272700.00,509266.00
1491197312.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,56.80,12.30,49.90,12.90,55.94,55.94,98538.00,0.02,34.00,-117.36,248.80,6.00,30417.00,5282600.00,529326.00
1491197440.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,57.60,12.30,50.90,12.80,58.34,58.35,98540.25,0.01,34.00,-117.36,258.00,7.00,30417.00,5294500.00,554059.00
1491199232.00,-1.00,4.40,53.00,-1.00,2.60,0.00,53.00,-1.00,66.40,9.90,56.20,11.20,2.84,2.84,98586.25,0.01,0.00,0.00,0.00,0.00,30417.00,6002099.00,9602.00
1491199360.00,-1.00,4.40,53.00,-1.00,4.00,359.00,53.00,-1.00,65.40,10.10,56.20,11.20,5.15,5.15,98583.50,0.01,0.00,0.00,0.00,0.00,30417.00,6013300.00,21706.00
1491199360.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,64.90,10.20,56.30,11.20,7.46,7.46,98583.75,0.01,0.00,0.00,0.00,3.00,30417.00,6024600.00,35124.00
1491199488.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.60,10.30,56.50,11.20,9.74,9.73,98589.25,0.01,0.00,0.00,0.00,3.00,30417.00,6035700.00,50849.00
1491199488.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,64.80,10.40,56.50,11.20,12.01,12.01,98589.50,0.01,34.00,-117.36,249.40,4.00,30417.00,6050200.00,67968.00
1491199616.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,64.70,10.40,56.50,11.10,14.29,14.29,98589.00,0.01,34.00,-117.36,247.90,5.00,30417.00,6062200.00,89534.00
1491199616.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.10,10.40,57.00,11.10,16.57,16.57,98590.50,0.01,34.00,-117.36,237.70,4.00,30417.00,6073300.00,113920.00
1491199744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,65.00,10.40,57.30,11.10,18.55,18.55,98589.00,0.01,34.00,-117.36,237.80,5.00,30417.00,6083600.00,134653.00
1491199744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.40,-1.00,64.90,10.40,57.30,11.10,20.49,20.49,98592.75,0.01,34.00,-117.36,241.20,5.00,30417.00,6093700.00,155025.00
1491199872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.40,-1.00,65.10,10.50,57.30,11.00,22.44,22.44,98589.00,0.01,34.00,-117.36,242.10,5.00,30417.00,6103900.00,176157.00
1491199872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.40,-1.00,64.70,10.50,57.40,11.00,24.78,24.78,98588.00,0.01,34.00,-117.36,244.10,6.00,30417.00,6114700.00,202820.00
1491200000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,64.80,10.50,57.80,11.00,27.06,27.06,98589.00,0.01,34.00,-117.36,236.00,6.00,30417.00,6130600.00,227698.00
1491200000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.10,10.50,58.30,11.00,29.34,29.34,98587.00,0.01,34.00,-117.36,239.40,6.00,30417.00,6141800.00,254132.00
1491200128.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,64.50,10.60,57.80,10.90,31.61,31.61,98586.00,0.01,34.00,-117.36,239.60,6.00,30417.00,6152300.00,279203.00
1491200256.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,65.90,10.50,58.30,10.90,33.89,33.89,98581.00,0.01,34.00,-117.36,249.00,7.00,30417.00,6164300.00,304262.00
1491200256.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.10,10.50,58.70,10.90,36.17,36.17,98580.75,0.01,34.00,-117.36,253.00,7.00,30417.00,6175400.00,330909.00
1491200384.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.10,10.50,58.80,10.90,38.45,38.45,98578.50,0.01,34.00,-117.36,255.00,6.00,30417.00,6190800.00,355829.00
1491200384.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.30,10.50,59.10,10.80,40.72,40.72,98577.00,0.01,34.00,-117.36,248.80,4.00,30417.00,6202000.00,381292.00
1491200512.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.50,10.50,59.10,10.80,43.00,43.00,98576.00,0.01,34.00,-117.36,252.00,6.00,30417.00,6213000.00,407696.00
1491200512.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.60,10.40,59.50,10.80,44.98,44.98,98574.75,0.01,34.00,-117.36,251.90,7.00,30417.00,6223500.00,429951.00
1491200640.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,66.90,10.40,59.60,10.80,46.93,46.93,98573.50,0.01,34.00,-117.36,249.10,6.00,30417.00,6233700.00,451604.00
1491200640.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.60,10.40,60.10,10.80,48.87,48.87,98571.75,0.01,34.00,-117.36,253.30,7.00,30417.00,6243900.00,473114.00
1491200768.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,68.00,10.50,60.50,10.80,51.25,51.25,98574.25,0.02,34.00,-117.36,260.00,6.00,30417.00,6254900.00,500541.00
1491200768.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.40,10.50,60.50,10.80,53.53,53.53,98576.50,0.00,34.00,-117.36,252.80,6.00,30417.00,6270700.00,525317.00
1491200896.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,67.70,10.50,60.60,10.70,55.80,55.81,98571.75,0.01,34.00,-117.36,255.50,7.00,30417.00,6281900.00,551902.00
1491201024.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,68.60,10.50,60.60,10.70,58.08,58.08,98570.75,0.01,34.00,-117.36,251.10,5.00,30417.00,6292400.00,577378.00
1491202816.00,-1.00,4.30,53.10,-1.00,2.60,0.00,53.10,-1.00,80.10,9.10,68.00,10.20,2.84,2.84,98550.00,0.01,0.00,0.00,0.00,3.00,30417.00,7003000.00,11537.00
1491202944.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,79.60,9.30,67.90,10.20,5.15,5.15,98550.50,0.01,34.00,-117.36,254.10,4.00,30417.00,7014300.00,28867.00
1491202944.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,79.10,9.40,67.90,10.30,7.43,7.43,98550.75,0.01,34.00,-117.36,257.70,4.00,30417.00,7025200.00,48539.00
1491203072.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,78.40,9.50,67.90,10.30,9.70,9.70,98553.75,0.01,34.00,-117.36,254.60,4.00,30417.00,7040200.00,68937.00
1491203072.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,78.70,9.60,68.40,10.30,11.68,11.68,98557.75,0.00,34.00,-117.36,243.30,5.00,30417.00,7050800.00,87628.00
1491203200.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,78.20,9.80,68.50,10.30,13.63,13.63,98562.50,0.01,34.00,-117.36,237.50,5.00,30417.00,7061200.00,105444.00
1491203200.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,78.10,9.90,68.60,10.40,15.58,15.58,98561.00,0.01,34.00,-117.36,224.00,5.00,30417.00,7071400.00,123165.00
1491203328.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,77.20,10.00,68.60,10.40,17.92,17.92,98558.00,0.01,34.00,-117.36,225.00,5.00,30417.00,7082200.00,145269.00
1491203328.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,76.90,10.10,69.00,10.50,20.20,20.20,98562.75,0.00,34.00,-117.36,215.20,4.00,30417.00,7094100.00,167101.00
1491203456.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,77.60,10.30,69.20,10.50,22.47,22.47,98563.25,0.01,34.00,-117.36,234.60,5.00,30417.00,7105200.00,191233.00
1491203584.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,76.90,10.40,69.70,10.60,24.75,24.75,98566.00,0.01,34.00,-117.36,226.00,5.00,30417.00,7120400.00,214519.00
1491203584.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,77.10,10.40,69.60,10.60,27.03,27.03,98567.75,0.01,34.00,-117.36,219.60,5.00,30417.00,7131600.00,239934.00
1491203712.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,76.70,10.60,70.00,10.70,29.30,29.30,98565.50,0.01,34.00,-117.36,225.20,5.00,30417.00,7142600.00,266359.00
1491203712.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,76.70,10.70,69.60,10.70,31.58,31.58,98565.25,0.01,34.00,-117.36,231.90,5.00,30417.00,7154100.00,290923.00
1491203840.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,76.30,10.80,69.70,10.80,33.86,33.86,98559.50,0.01,34.00,-117.36,220.40,6.00,30417.00,7165300.00,316783.00
1491203840.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.70,10.80,69.60,10.90,36.14,36.13,98556.00,0.01,34.00,-117.36,224.90,6.00,30417.00,7180100.00,343441.00
1491203968.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.20,10.80,69.30,10.90,38.08,38.08,98554.50,0.01,34.00,-117.36,239.10,7.00,30417.00,7190600.00,365825.00
1491203968.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.20,10.80,69.30,10.90,40.03,40.03,98550.75,0.01,34.00,-117.36,241.00,7.00,30417.00,7200900.00,387946.00
1491204096.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,74.90,10.90,69.40,10.90,41.98,41.98,98551.75,0.01,34.00,-117.36,240.90,7.00,30417.00,7211100.00,409887.00
1491204096.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,74.60,10.90,69.20,10.90,44.35,44.35,98552.75,0.01,34.00,-117.36,237.90,7.00,30417.00,7222000.00,437966.00
1491204224.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,74.90,10.90,69.30,11.00,46.63,46.63,98550.75,0.01,34.00,-117.36,238.40,7.00,30417.00,7233900.00,463196.00
1491204352.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.00,10.80,68.90,10.90,48.91,48.91,98549.50,0.01,34.00,-117.36,236.80,7.00,30417.00,7245100.00,490306.00
1491204352.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.20,10.80,69.10,10.90,51.18,51.19,98546.25,0.01,34.00,-117.36,233.90,7.00,30417.00,7255700.00,516411.00
1491204480.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.10,10.80,69.20,10.90,53.46,53.46,98544.50,0.01,34.00,-117.36,242.60,7.00,30417.00,7271600.00,541781.00
1491204480.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.50,10.80,69.20,10.90,55.74,55.74,98541.00,0.01,34.00,-117.36,229.10,6.00,30417.00,7282800.00,568888.00
1491204608.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,75.30,10.80,69.20,10.90,58.01,58.02,98543.50,0.01,34.00,-117.36,226.80,7.00,30417.00,7294000.00,594571.00
1491206400.00,-1.00,4.30,53.00,-1.00,2.30,0.00,53.00,-1.00,85.90,9.90,74.80,10.90,2.47,2.47,98526.25,0.01,0.00,0.00,0.00,3.00,30417.00,8004400.00,11381.00
1491206528.00,-1.00,4.30,53.00,-1.00,4.20,0.00,53.00,-1.00,85.50,10.10,74.80,10.90,4.42,4.42,98531.00,0.01,34.00,-117.36,244.60,7.00,30417.00,8014400.00,26862.00
1491206528.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,85.10,10.10,74.80,10.90,6.37,6.37,98528.50,0.01,34.00,-117.36,247.30,7.00,30417.00,8024000.00,46711.00
1491206656.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,84.30,10.30,74.90,11.00,8.81,8.81,98535.50,0.01,34.00,-117.36,245.40,8.00,30417.00,8040300.00,70197.00
1491206656.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,83.60,10.40,74.90,11.00,11.09,11.09,98532.75,0.01,34.00,-117.36,240.20,7.00,30417.00,8051500.00,93779.00
1491206784.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,83.50,10.40,74.90,11.00,13.37,13.36,98529.25,0.01,34.00,-117.36,242.10,7.00,30417.00,8062000.00,116461.00
1491206912.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,83.20,10.40,74.90,11.00,15.64,15.64,98529.25,0.01,34.00,-117.36,246.20,8.00,30417.00,8074000.00,139822.00
1491206912.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,83.10,10.50,74.80,10.90,17.92,17.92,98528.25,0.01,34.00,-117.36,242.50,9.00,30417.00,8084800.00,164507.00
1491207040.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,82.50,10.50,74.90,11.00,20.20,20.20,98524.75,0.01,34.00,-117.36,242.90,9.00,30417.00,8100500.00,187634.00
1491207040.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.00,10.50,74.80,10.90,22.47,22.47,98524.00,0.01,34.00,-117.36,238.20,9.00,30417.00,8111700.00,213135.00
1491207168.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,81.90,10.50,74.80,10.90,24.75,24.75,98521.75,0.01,34.00,-117.36,245.00,9.00,30417.00,8122200.00,237458.00
1491207168.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.20,10.40,74.80,10.90,27.03,27.03,98522.75,0.01,34.00,-117.36,240.80,8.00,30417.00,8134200.00,261383.00
1491207296.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.40,10.50,74.80,10.90,29.01,29.01,98526.50,0.00,34.00,-117.36,246.00,8.00,30417.00,8144500.00,282647.00
1491207296.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.00,10.50,74.80,10.90,30.95,30.95,98522.00,0.01,34.00,-117.36,245.40,8.00,30417.00,8154700.00,303742.00
1491207424.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.50,10.40,74.90,10.90,32.90,32.90,98519.25,0.01,34.00,-117.36,245.00,7.00,30417.00,8164100.00,325099.00
1491207424.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.10,10.40,74.70,10.80,35.28,35.28,98519.50,0.01,34.00,-117.36,247.20,10.00,30417.00,8180400.00,350788.00
1491207552.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.90,10.40,75.10,10.80,37.55,37.55,98519.00,0.01,34.00,-117.36,251.00,10.00,30417.00,8191000.00,375691.00
1491207680.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,82.70,10.40,75.10,10.80,39.83,39.83,98522.25,0.01,34.00,-117.36,254.50,9.00,30417.00,8202900.00,400586.00
1491207680.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,83.20,10.40,75.50,10.70,42.11,42.11,98523.75,0.01,34.00,-117.36,249.60,7.00,30417.00,8214100.00,427282.00
1491207808.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,83.90,10.40,75.90,10.70,44.39,44.39,98524.50,0.01,34.00,-117.36,255.00,9.00,30417.00,8224600.00,452779.00
1491207808.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,84.20,10.30,76.00,10.70,46.66,46.66,98524.50,0.01,34.00,-117.36,252.40,9.00,30417.00,8240600.00,478116.00
1491207936.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,84.90,10.30,76.50,10.70,48.94,48.94,98526.75,0.01,34.00,-117.36,253.40,9.00,30417.00,8251700.00,505095.00
1491207936.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,84.80,10.30,76.40,10.60,51.22,51.22,98528.25,0.01,34.00,-117.36,247.50,9.00,30417.00,8263100.00,530294.00
1491208064.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,85.00,10.30,76.80,10.60,53.49,53.50,98523.25,0.01,34.00,-117.36,243.60,9.00,30417.00,8274300.00,555886.00
1491208064.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,86.30,10.30,77.10,10.60,55.51,55.51,98524.50,0.01,34.00,-117.36,247.40,9.00,30417.00,8284700.00,578650.00
1491208192.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,85.80,10.30,77.50,10.60,57.45,57.46,98527.25,0.01,34.00,-117.36,247.20,9.00,30417.00,8294900.00,600723.00
1491210112.00,-1.00,4.30,53.10,-1.00,2.60,0.00,53.10,-1.00,92.70,8.40,81.40,9.50,2.84,2.84,98518.75,0.01,0.00,0.00,0.00,4.00,30417.00,9011700.00,11282.00
1491210112.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,92.40,8.50,81.30,9.50,5.15,5.15,98514.75,0.01,34.00,-117.36,254.40,5.00,30417.00,9023000.00,28293.00
1491210240.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,92.60,8.60,81.70,9.60,7.46,7.46,98507.25,0.01,34.00,-117.36,248.30,5.00,30417.00,9034100.00,48734.00
1491210240.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,91.50,8.70,81.60,9.60,9.77,9.77,98505.25,0.01,34.00,-117.36,219.60,5.00,30417.00,9045300.00,69642.00
1491210368.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,92.70,8.80,81.60,9.60,12.05,12.04,98506.75,0.01,34.00,-117.36,241.50,5.00,30417.00,9060000.00,90136.00
1491210496.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,90.70,8.90,81.70,9.60,14.32,14.32,98507.50,0.01,34.00,-117.36,229.10,5.00,30417.00,9071900.00,111296.00
1491210496.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,90.40,8.90,81.70,9.60,16.60,16.60,98511.50,0.01,34.00,-117.36,243.30,6.00,30417.00,9083100.00,134764.00
1491210624.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,90.60,8.90,81.90,9.60,18.88,18.88,98512.25,0.01,34.00,-117.36,248.80,6.00,30417.00,9094200.00,159117.00
1491210624.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.90,9.00,82.00,9.60,20.89,20.89,98510.50,0.01,34.00,-117.36,248.40,6.00,30417.00,9104700.00,179876.00
1491210752.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.50,9.10,81.80,9.50,22.84,22.84,98509.75,0.01,34.00,-117.36,244.90,6.00,30417.00,9114900.00,199798.00
1491210752.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.20,9.10,81.70,9.50,24.78,24.78,98510.00,0.01,34.00,-117.36,240.70,6.00,30417.00,9125100.00,221557.00
1491210880.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.30,9.10,81.80,9.50,27.13,27.13,98506.75,0.01,34.00,-117.36,232.80,6.00,30417.00,9140500.00,247890.00
1491210880.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.00,9.10,81.90,9.50,29.40,29.40,98506.00,0.01,34.00,-117.36,238.40,6.00,30417.00,9151700.00,274273.00
1491211008.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.70,9.20,82.30,9.50,31.68,31.68,98506.75,0.01,34.00,-117.36,243.60,7.00,30417.00,9162500.00,300111.00
1491211008.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.40,9.20,82.40,9.50,33.96,33.96,98509.50,0.01,34.00,-117.36,241.70,6.00,30417.00,9174200.00,324962.00
1491211136.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,90.70,9.30,82.60,9.50,36.23,36.23,98509.25,0.01,34.00,-117.36,255.60,7.00,30417.00,9185400.00,350077.00
1491211264.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,90.40,9.30,82.90,9.50,38.51,38.51,98507.25,0.01,34.00,-117.36,249.50,7.00,30417.00,9200600.00,376243.00
1491211264.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,90.60,9.30,83.00,9.50,40.79,40.79,98511.00,0.01,34.00,-117.36,248.20,7.00,30417.00,9211700.00,402590.00
1491211392.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,90.70,9.30,83.30,9.60,43.07,43.07,98509.25,0.01,34.00,-117.36,246.10,7.00,30417.00,9222400.00,428135.00
1491211392.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,90.60,9.30,83.50,9.50,45.34,45.34,98506.25,0.01,34.00,-117.36,228.80,7.00,30417.00,9234300.00,453259.00
1491211520.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,89.60,9.20,83.50,9.50,47.62,47.62,98500.75,0.01,34.00,-117.36,229.70,8.00,30417.00,9245500.00,478839.00
1491211520.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,88.70,9.20,83.60,9.60,49.57,49.57,98504.00,0.01,34.00,-117.36,234.00,10.00,30417.00,9255700.00,501139.00
