1487384064.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.80,20.90,0.00,0.00,101045.00,3.05,0.00,0.00,0.00,0.00,0.00,0.00,290.00
1487387136.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,14.70,23.70,0.00,0.00,101089.50,3.05,41.31,-72.93,92.10,9.00,180217.00,3055500.00,840501.00
1487394944.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,14.40,23.70,0.00,0.00,101132.25,3.05,41.31,-72.93,80.00,7.00,180217.00,5155400.00,1435328.00
1487402496.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,14.10,24.20,0.00,0.00,101101.00,3.03,41.31,-72.93,55.40,7.00,180217.00,7222800.00,1262384.00
1487410048.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,14.40,23.40,0.00,0.00,101044.50,3.04,41.31,-72.93,-74.30,6.00,180217.00,9275300.00,1504594.00
1487417856.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,14.30,23.70,0.00,0.00,101000.75,3.03,41.31,-72.93,42.90,9.00,180217.00,11382900.00,1467572.00
1487426560.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,25.00,0.00,0.00,100910.25,3.07,0.00,0.00,0.00,0.00,0.00,0.00,295.00
1487429760.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,13.90,24.90,0.00,0.00,100853.00,3.12,41.31,-72.93,82.30,7.00,180217.00,14561300.00,951184.00
1487436672.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,12.40,27.20,0.00,0.00,100649.00,3.08,41.31,-72.93,19.40,7.00,180217.00,16501400.00,1203613.00
