1486919296.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,18.40,23.90,0.00,0.00,101396.75,1.00,41.31,-72.93,-1.90,4.00,120217.00,17080100.00,412055.00
1486923392.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,18.80,23.40,0.00,0.00,101151.75,1.01,41.31,-72.93,-30.70,4.00,120217.00,18165800.00,670652.00
1486929152.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,23.40,23.20,0.00,0.00,100860.75,0.66,41.31,-72.93,34.70,6.00,120217.00,19521500.00,1063211.00
1486931712.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,22.70,22.90,0.00,0.00,100819.75,0.60,41.31,-72.93,-4.40,3.00,120217.00,20352100.00,370406.00
