0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,19.20,0.00,0.00,101165.75,1.05,0.00,0.00,0.00,0.00,0.00,0.00,297.00
1487094016.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.60,20.30,0.00,0.00,101127.00,0.52,41.31,-72.93,-7.20,7.00,140217.00,17403300.00,978024.00
1487101952.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.60,20.20,0.00,0.00,100967.50,0.41,41.31,-72.93,53.00,8.00,140217.00,19514200.00,1433101.00
1487108736.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,16.40,20.10,0.00,0.00,100921.50,0.27,41.31,-72.93,86.40,3.00,140217.00,21453600.00,1092843.00
1487115648.00,-1.00,0.00,0.00,0.00,0.00,359.00,0.00,0.00,17.20,19.90,0.00,0.00,100987.75,0.04,41.31,-72.93,41.40,5.00,140217.00,23402400.00,1388825.00
